,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
6102,휴게음식점,예가 담가,서울특별시 송파구 송파대로 111 205동 지하1층 185186호 (문정동 하비오 법조대로),서울특별시 송파구 문정동  618번지  ,문정1동,기타 휴게음식점,127.123578,37.480491
6103,휴게음식점,예가 담가,서울특별시 송파구 송파대로 111 205동 지하1층 185186호 (문정동 하비오 법조대로),서울특별시 송파구 문정동  618번지  ,문정1동,기타 휴게음식점,127.123578,37.480491
6104,휴게음식점,어반팟,서울특별시 송파구 송파대로 111 지하1층 (문정동 송파하비오),서울특별시 송파구 문정동  618번지  ,문정1동,기타 휴게음식점,127.123578,37.480491
6105,휴게음식점,구운몽,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6106,휴게음식점,마리왕 잠실광장점,서울특별시 송파구 올림픽로 지하 265 지하2층 (잠실동 잠실 지하광장 지하도상가2-2),서울특별시 송파구 잠실동  41번지  ,잠실본동,기타 휴게음식점,127.100846,37.512082
6107,휴게음식점,주스킹 위례아이파크점,서울특별시 송파구 위례광장로 136 상가-3동 C132호 (장지동 위례아이파크),서울특별시 송파구 장지동  894번지  ,문정2동,기타 휴게음식점,127.142066,37.476364
6108,휴게음식점,GS25 문정테라타워점,서울특별시 송파구 송파대로 167 A동 지하1층 G133호 (문정동 문정테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,기타 휴게음식점,127.12148,37.484863
6109,휴게음식점,빽 다방 방이역 코오롱점,서울특별시 송파구 마천로 25 1층 (방이동),서울특별시 송파구 방이동  208번지 1호  ,방이1동,커피숍,127.123745,37.509785
6110,휴게음식점,마노리치,서울특별시 송파구 가락로18길 7 1층 (송파동),서울특별시 송파구 송파동  98번지 12호  ,송파1동,커피숍,127.11209,37.50249
6111,휴게음식점,세븐일레븐 방이본점,서울특별시 송파구 가락로40길 11 1층 (방이동),서울특별시 송파구 방이동  162번지 15호  ,방이1동,기타 휴게음식점,127.12097,37.512035
6112,휴게음식점,또와 편의점,서울특별시 송파구 송파대로 558 지하1층 (신천동),서울특별시 송파구 신천동  7번지 25호  ,잠실4동,기타 휴게음식점,127.099193,37.518827
6113,휴게음식점,어나더선데이,서울특별시 송파구 송파대로48길 3 101호 (송파동),서울특별시 송파구 송파동  8번지 4호  ,송파1동,극장,127.104846,37.508653
6114,휴게음식점,서브웨이 문정역점,서울특별시 송파구 법원로 114 C동 119호 (문정동 일원엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,패스트푸드,127.120246,37.483097
6115,휴게음식점,GS25 방이번영,서울특별시 송파구 위례성대로18길 28 1층 (방이동 편의점 내),서울특별시 송파구 방이동  203번지 4호  ,방이1동,기타 휴게음식점,127.125149,37.51058
6116,휴게음식점,GS25 송파하비오 2호점,서울특별시 송파구 송파대로 111 202동 103호 (문정동 하비오길 광장로 편의점 내),서울특별시 송파구 문정동  618번지  ,문정1동,기타 휴게음식점,127.123578,37.480491
6117,휴게음식점,GS25 송파하비오 1호점,서울특별시 송파구 송파대로 111 205동 120호 (문정동 송파대로 하비오타워동),서울특별시 송파구 문정동  618번지  ,문정1동,기타 휴게음식점,127.123578,37.480491
6118,휴게음식점,대왕 카스테라,서울특별시 송파구 위례광장로 136 3동 C108호 (장지동 위례아이파크),서울특별시 송파구 장지동  894번지  ,문정2동,기타 휴게음식점,127.142066,37.476364
6119,휴게음식점,GS25 송파오륜점,서울특별시 송파구 강동대로 300 지동 101102호 (방이동 상가),서울특별시 송파구 방이동  89번지 4호  ,방이1동,기타 휴게음식점,127.133377,37.514118
6120,휴게음식점,카페원두,서울특별시 송파구 법원로 114 E동 B144호 (문정동 엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,커피숍,127.120246,37.483097
6121,휴게음식점,정이네 김밥,서울특별시 송파구 석촌호수로 61 지하1층 B102호 (잠실동 트리지움 상가),서울특별시 송파구 잠실동  35번지 2호  ,잠실본동,기타 휴게음식점,127.089675,37.509816
6122,휴게음식점,오마뎅,서울특별시 송파구 양재대로 1222 1층 215호 (방이동 올림픽선수기자촌상가),서울특별시 송파구 방이동  89번지 11호  ,방이1동,기타 휴게음식점,127.133377,37.514118
6123,휴게음식점,카페 아티스타,서울특별시 송파구 백제고분로40길 21 1층 (석촌동),서울특별시 송파구 석촌동  291번지 5호  ,석촌동,기타 휴게음식점,127.107874,37.503269
6124,휴게음식점,세븐일레븐 삼전초교점,서울특별시 송파구 백제고분로28길 32 1층 (삼전동),서울특별시 송파구 삼전동  55번지 6호  ,삼전동,편의점,127.090114,37.500737
6125,휴게음식점,세븐일레븐 삼전초교점,서울특별시 송파구 백제고분로28길 32 1층 (삼전동),서울특별시 송파구 삼전동  55번지 6호  ,삼전동,편의점,127.090114,37.500737
6126,휴게음식점,허유산 롯데월드점,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데월드 어드벤처 푸드에비뉴),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6127,휴게음식점,drippeddripdripping(드립드드립드리핑),서울특별시 송파구 백제고분로46길 31 101호 (송파동),서울특별시 송파구 송파동  144번지 3호  ,송파1동,커피숍,127.114131,37.507794
6128,휴게음식점,로라 house(푸드트럭),    ,서울특별시 송파구 장지동  600번지 2호  1층,문정2동,푸드트럭,127.1281,37.470856
6129,휴게음식점,대만대왕 카스테라 판다,서울특별시 송파구 오금로17길 7 101호 (방이동),서울특별시 송파구 방이동  104번지 3호  ,방이1동,기타 휴게음식점,127.111769,37.51239
6130,휴게음식점,굿브랜치 카페,서울특별시 송파구 충민로 81-4 1층 (문정동),서울특별시 송파구 문정동  75번지  ,문정1동,커피숍,127.126547,37.479882
6131,휴게음식점,피치그레이(PEACH GRAY),서울특별시 송파구 가락로21길 14-1 101호 (송파동),서울특별시 송파구 송파동  94번지  ,송파1동,커피숍,127.110979,37.503671
6132,휴게음식점,피치그레이(PEACH GRAY),서울특별시 송파구 가락로21길 14-1 101호 (송파동),서울특별시 송파구 송파동  94번지  ,송파1동,커피숍,127.110979,37.503671
6133,휴게음식점,피치그레이(PEACH GRAY),서울특별시 송파구 백제고분로42길 32 101호 (송파동),서울특별시 송파구 송파동  93번지 5호  ,송파1동,커피숍,127.110685,37.504597
6134,휴게음식점,피치그레이(PEACH GRAY),서울특별시 송파구 백제고분로42길 32 101호 (송파동),서울특별시 송파구 송파동  93번지 5호  ,송파1동,커피숍,127.110685,37.504597
6135,휴게음식점,랭커PC방 잠실본점,서울특별시 송파구 백제고분로7길 7-5 2층 (잠실동),서울특별시 송파구 잠실동  176번지 7호  ,잠실본동,기타 휴게음식점,127.079309,37.511204
6136,휴게음식점,베러댄 와플,서울특별시 송파구 거마로 82 1층 (마천동),서울특별시 송파구 마천동  49번지 11호  ,마천1동,기타 휴게음식점,127.148501,37.501127
6137,휴게음식점,또래오래 치킨,서울특별시 송파구 새말로 146 1층 (문정동),서울특별시 송파구 문정동  99번지 11호  ,문정1동,기타 휴게음식점,127.129987,37.483566
6138,휴게음식점,이디야 커피,서울특별시 송파구 법원로 114 C동 126호 (문정동 일원엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,기타 휴게음식점,127.120246,37.483097
6139,휴게음식점,매머드 익스프레스 문정테라타워,서울특별시 송파구 송파대로 167 A동 G155호 (문정동 문정역 테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,기타 휴게음식점,127.12148,37.484863
6140,휴게음식점,석관동 떡볶이,서울특별시 송파구 올림픽로 240 1층 (잠실동 롯데월드 매직아일랜드),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6141,휴게음식점,더,서울특별시 송파구 양산로4길 8 406동 104호 (거여동),서울특별시 송파구 거여동  293번지  ,거여1동,기타 휴게음식점,127.14382,37.489154
6142,휴게음식점,Take#1-1,서울특별시 송파구 올림픽로35길 112 비상가동 지층 11-1호 (신천동 장미아파트),서울특별시 송파구 신천동  7번지  ,잠실4동,커피숍,127.099193,37.518827
6143,휴게음식점,보석 김밥,서울특별시 송파구 백제고분로40길 14 1층 (석촌동),서울특별시 송파구 석촌동  283번지 10호  ,석촌동,기타 휴게음식점,127.105385,37.503313
6144,휴게음식점,이디야커피,서울특별시 송파구 송파대로 167 A동 G114호 (문정동 문정역테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,기타 휴게음식점,127.12148,37.484863
6145,휴게음식점,(주)커피빈코리아 송파파크하비오B1점,서울특별시 송파구 송파대로 111 극장로203동 지하1층 B143B145호 (문정동 파크하비오),서울특별시 송파구 문정동  618번지  ,문정1동,커피숍,127.123578,37.480491
6146,휴게음식점,커피에반하다 위례광장점,서울특별시 송파구 위례광장로 270 Y118호 (장지동 송파와이즈더샵),서울특별시 송파구 장지동  895번지  ,문정2동,커피숍,127.143254,37.476328
6147,휴게음식점,(주)신풍특산,서울특별시 송파구 중대로 80 지하2층 (문정동 롯데마트 송파점),서울특별시 송파구 문정동  150번지 2호  ,문정1동,기타 휴게음식점,127.115375,37.488629
6148,휴게음식점,파파이스 풍납점,서울특별시 송파구 올림픽로 509 1층 (풍납동 J빌딩),서울특별시 송파구 풍납동  402번지 3호  ,풍납1동,패스트푸드,127.117508,37.528355
6149,휴게음식점,파파이스 풍납점,서울특별시 송파구 올림픽로 509 1층 (풍납동 J빌딩),서울특별시 송파구 풍납동  402번지 3호  ,풍납1동,패스트푸드,127.117508,37.528355
6150,휴게음식점,파파이스,서울특별시 송파구 올림픽로 509 1층 (풍납동 J빌딩),서울특별시 송파구 풍납동  402번지 3호  ,풍납1동,패스트푸드,127.117508,37.528355
6151,휴게음식점,파파이스,서울특별시 송파구 올림픽로 509 1층 (풍납동 J빌딩),서울특별시 송파구 풍납동  402번지 3호  ,풍납1동,패스트푸드,127.117508,37.528355
6152,휴게음식점,땅굴분식,서울특별시 송파구 송파대로 167 지하1층 G172호 (문정동 문정역 테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,기타 휴게음식점,127.12148,37.484863
6153,휴게음식점,GS 송파석촌점,서울특별시 송파구 송파대로42길 3 1층 (송파동),서울특별시 송파구 송파동  86번지 5호  ,송파1동,기타 휴게음식점,127.109509,37.50557
6154,휴게음식점,후식 공작소(잠실점),서울특별시 송파구 올림픽로35가길 16 지하2층 (신천동 홈플러스),서울특별시 송파구 신천동  7번지 12호  ,잠실4동,기타 휴게음식점,127.099193,37.518827
6155,휴게음식점,Patisserie DOHYO(파티세리도효),서울특별시 송파구 오금로16길 10 1층 (송파동),서울특별시 송파구 송파동  57번지 11호  ,송파1동,기타 휴게음식점,127.107782,37.510972
6156,휴게음식점,델라루나플라워,서울특별시 송파구 새말로8길 21-13 지하1층 (문정동),서울특별시 송파구 문정동  78번지  ,문정1동,커피숍,127.127314,37.481014
6157,휴게음식점,와플반트,서울특별시 송파구 올림픽로 135 지하1층 96호 (잠실동 리센츠아파트상가),서울특별시 송파구 잠실동  22번지  ,잠실본동,커피숍,127.088244,37.514067
6158,휴게음식점,프랭크 서울,서울특별시 송파구 오금로31길 41 1층 (방이동),서울특별시 송파구 방이동  212번지 19호  ,방이1동,패스트푸드,127.123034,37.509645
6159,휴게음식점,리스키친,서울특별시 송파구 동남로 189 26동 지하1층 108호 (가락동 가락쌍용아파트 상가),서울특별시 송파구 가락동  140번지  ,가락본동,기타 휴게음식점,127.128253,37.495636
6160,휴게음식점,오뜨쿠키(HAUTE COOKIE),서울특별시 송파구 위례광장로 270 G동 2층 226호 (장지동 송파와이즈더샵),서울특별시 송파구 장지동  895번지  ,문정2동,기타 휴게음식점,127.143254,37.476328
6161,휴게음식점,공차 송파 파크하비오점,서울특별시 송파구 송파대로 111 중앙로108동 1층 115116호 (문정동 파크하비오 하비오길),서울특별시 송파구 문정동  618번지  ,문정1동,커피숍,127.123578,37.480491
6162,휴게음식점,헤이제임스 본점,서울특별시 송파구 올림픽로 96 1층 (잠실동),서울특별시 송파구 잠실동  181번지  ,잠실본동,기타 휴게음식점,127.081115,37.511498
6163,휴게음식점,커피베이 송파방이점,서울특별시 송파구 가락로36길 6 1층 (방이동),서울특별시 송파구 방이동  126번지 13호  ,방이1동,커피숍,127.118236,37.509834
6164,휴게음식점,파리바게트 문정컬처밸리점,서울특별시 송파구 송파대로 167 A동 G126호 (문정동 문정역테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,기타 휴게음식점,127.12148,37.484863
6165,휴게음식점,샐러디,서울특별시 송파구 법원로 114 E동 B176호 (문정동 엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,패스트푸드,127.120246,37.483097
6166,휴게음식점,샐러디,서울특별시 송파구 법원로 114 E동 B176호 (문정동 엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,패스트푸드,127.120246,37.483097
6167,휴게음식점,스트릿츄러스 잠실구장점,서울특별시 송파구 올림픽로 25 2층 (잠실동 잠실야구장 1루로비),서울특별시 송파구 잠실동  10번지  ,잠실본동,기타 휴게음식점,127.073,37.51648
6168,휴게음식점,커피에반하다<가든파이브점>,서울특별시 송파구 충민로 66 Y-2002호 (문정동 가든파이브),서울특별시 송파구 문정동  634번지  ,문정1동,커피숍,127.12499,37.477654
6169,휴게음식점,코리아세븐 삼전중앙점,서울특별시 송파구 삼전로10길 23 1층 (삼전동),서울특별시 송파구 삼전동  94번지 9호  ,삼전동,기타 휴게음식점,127.092227,37.505529
6170,휴게음식점,찬뜰분식,서울특별시 송파구 오금로36길 69 1층 (가락동 신태평양빌딩),서울특별시 송파구 가락동  50번지  ,가락본동,기타 휴게음식점,127.121346,37.498297
6171,휴게음식점,씽씽이 나라,서울특별시 송파구 백제고분로 497 103호 (방이동),서울특별시 송파구 방이동  51번지 4호  ,방이1동,기타 휴게음식점,127.115012,37.515532
6172,휴게음식점,Plan-b(플랜비),서울특별시 송파구 오금로32길 50 1층 (송파동),서울특별시 송파구 송파동  164번지 9호  ,송파1동,기타 휴게음식점,127.117299,37.502898
6173,휴게음식점,스트릿츄러스 잠실구장점,서울특별시 송파구 올림픽로 25 2층 (잠실동 잠실야구장 3루로비),서울특별시 송파구 잠실동  10번지  ,잠실본동,커피숍,127.073,37.51648
6174,휴게음식점,스트릿츄러스 잠실구장점,서울특별시 송파구 올림픽로 25 2층 (잠실동 잠실야구장 3루로비),서울특별시 송파구 잠실동  10번지  ,잠실본동,커피숍,127.073,37.51648
6175,휴게음식점,GS25 송파나누리,서울특별시 송파구 위례성대로14길 3 1층 (방이동 GS 송파나누리),서울특별시 송파구 방이동  192번지 5호  ,방이1동,기타 휴게음식점,127.124437,37.512449
6176,휴게음식점,커피 앤 스콘,서울특별시 송파구 동남로9길 29 1층 (가락동 푸른빌리지),서울특별시 송파구 가락동  141번지 4호  ,가락본동,커피숍,127.126674,37.49521
6177,휴게음식점,커피 앤 스콘,서울특별시 송파구 동남로9길 29 1층 (가락동 푸른빌리지),서울특별시 송파구 가락동  141번지 4호  ,가락본동,커피숍,127.126674,37.49521
6178,휴게음식점,티니호박,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 잠실롯데마트 내 식품관),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6179,휴게음식점,동그라미 카페,서울특별시 송파구 법원로 101 1층 118호 (문정동 서울동부지방법원),서울특별시 송파구 문정동  650번지  ,문정1동,기타 휴게음식점,127.119733,37.483445
6180,휴게음식점,omnibus coffee(옴니버스 커피),서울특별시 송파구 삼학사로11길 6 1층 (삼전동),서울특별시 송파구 삼전동  179번지 3호  ,삼전동,커피숍,127.095291,37.501831
6181,휴게음식점,omnibus coffee(옴니버스 커피),서울특별시 송파구 삼학사로11길 6 1층 (삼전동),서울특별시 송파구 삼전동  179번지 3호  ,삼전동,커피숍,127.095291,37.501831
6182,휴게음식점,YOUR COFFEE(유어커피),서울특별시 송파구 송파대로 167 B동 1층 159호 (문정동 문정역 테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,커피숍,127.12148,37.484863
6183,휴게음식점,YOUR COFFEE(유어커피),서울특별시 송파구 송파대로 167 B동 1층 159호 (문정동 문정역 테라타워),서울특별시 송파구 문정동  651번지  ,문정1동,커피숍,127.12148,37.484863
6184,휴게음식점,(주)커피빈코리아 송파파크하비오점,서울특별시 송파구 송파대로 111 하비오타워205동 1층 110111112113호 (문정동 송파파크하비오),서울특별시 송파구 문정동  618번지  ,문정1동,커피숍,127.123578,37.480491
6185,휴게음식점,NY COFFEE OUTLET(뉴욕커피아울렛),서울특별시 송파구 중대로 24 지하1층 115116호 (문정동 훼미리상가),서울특별시 송파구 문정동  150번지  ,문정1동,커피숍,127.115375,37.488629
6186,휴게음식점,궁 김밥,서울특별시 송파구 중대로 24 B139호 (문정동 훼미리상가),서울특별시 송파구 문정동  150번지  ,문정1동,기타 휴게음식점,127.115375,37.488629
6187,휴게음식점,궁 김밥,서울특별시 송파구 중대로 24 B139호 (문정동 훼미리상가),서울특별시 송파구 문정동  150번지  ,문정1동,기타 휴게음식점,127.115375,37.488629
6188,휴게음식점,우리집 김밥,서울특별시 송파구 중대로 24 B139호 (문정동 훼미리상가),서울특별시 송파구 문정동  150번지  ,문정1동,기타 휴게음식점,127.115375,37.488629
6189,휴게음식점,우리집 김밥,서울특별시 송파구 중대로 24 B139호 (문정동 훼미리상가),서울특별시 송파구 문정동  150번지  ,문정1동,기타 휴게음식점,127.115375,37.488629
6190,휴게음식점,얌얌,서울특별시 송파구 법원로 114 B동 1층 b121호 (문정동),서울특별시 송파구 문정동  643번지 1호  ,문정1동,기타 휴게음식점,127.120246,37.483097
6191,휴게음식점,대만 빵집,서울특별시 송파구 석촌호수로 80 1층 4호 (잠실동),서울특별시 송파구 잠실동  209번지  ,잠실본동,기타 휴게음식점,127.086325,37.509105
6192,휴게음식점,이삭 토스트,서울특별시 송파구 토성로 65 1층 106호 (풍납동 태양상가 ),서울특별시 송파구 풍납동  406번지 1호  ,풍납1동,기타 휴게음식점,127.117159,37.529208
6193,휴게음식점,(주)커피빈코리아 문정역엠스테이트점,서울특별시 송파구 법원로 114 E동 B145 146 147호 (문정동 엠스테이트),서울특별시 송파구 문정동  643번지 1호  ,문정1동,커피숍,127.120246,37.483097
6194,휴게음식점,스마일 토스트 & 쥬스,서울특별시 송파구 강동대로9길 1 101호 (풍납동),서울특별시 송파구 풍납동  392번지 12호  ,풍납1동,기타 휴게음식점,127.115789,37.527333
6195,휴게음식점,카페허니,서울특별시 송파구 위례광장로 270 1층 Y140호 (장지동 송파와이즈더샵 근린생활시설),서울특별시 송파구 장지동  895번지  ,문정2동,기타 휴게음식점,127.143254,37.476328
6196,휴게음식점,달팽이카페,서울특별시 송파구 백제고분로40길 6 1층 (석촌동 커피전문점),서울특별시 송파구 석촌동  284번지 4호  ,석촌동,커피숍,127.105166,37.503636
6197,휴게음식점,위고에빅토르,서울특별시 송파구 올림픽로 240 지하1층 (잠실동 롯데백화점),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6198,휴게음식점,7번가 피자 잠실롯데타워점,서울특별시 송파구 올림픽로 350 101호 (방이동 쌩모리빌 오피스텔),서울특별시 송파구 방이동  35번지 2호  ,방이1동,패스트푸드,127.108877,37.515882
6199,휴게음식점,7번가 피자 잠실롯데타워점,서울특별시 송파구 올림픽로 350 101호 (방이동 쌩모리빌 오피스텔),서울특별시 송파구 방이동  35번지 2호  ,방이1동,패스트푸드,127.108877,37.515882
6200,휴게음식점,7번가 피자 잠실1호점,서울특별시 송파구 올림픽로 350 101호 (방이동 쌩모리빌 오피스텔),서울특별시 송파구 방이동  35번지 2호  ,방이1동,패스트푸드,127.108877,37.515882
6201,휴게음식점,7번가 피자 잠실1호점,서울특별시 송파구 올림픽로 350 101호 (방이동 쌩모리빌 오피스텔),서울특별시 송파구 방이동  35번지 2호  ,방이1동,패스트푸드,127.108877,37.515882
6202,휴게음식점,지에스25 가락우정점,서울특별시 송파구 중대로23길 20 1층 (가락동 지에스25 편의점 내),서울특별시 송파구 가락동  8번지 1호  ,가락본동,기타 휴게음식점,127.126088,37.50282
6203,휴게음식점,감성커피 위례광장점,서울특별시 송파구 위례광장로 120 상가동 105호 (장지동 위례중앙푸르지오1단지),서울특별시 송파구 장지동  897번지  ,문정2동,커피숍,127.141655,37.47474
6204,휴게음식점,생활커피 위례광장점,서울특별시 송파구 위례광장로 120 상가동 105호 (장지동 위례중앙푸르지오1단지),서울특별시 송파구 장지동  897번지  ,문정2동,커피숍,127.141655,37.47474
6205,휴게음식점,MSC COFFEE(엠에스씨 커피),서울특별시 송파구 오금로27길 8 1층 (방이동),서울특별시 송파구 방이동  222번지 4호  ,방이1동,커피숍,127.121045,37.507567
6206,휴게음식점,타코코(TACOCO),서울특별시 송파구 송파대로36길 7-52 1층 (송파동),서울특별시 송파구 송파동  193번지 11호  ,송파1동,기타 휴게음식점,127.112821,37.500928
6207,휴게음식점,Lento(렌토),서울특별시 송파구 위례성대로12길 5-6 1층 (방이동),서울특별시 송파구 방이동  196번지  ,방이1동,커피숍,127.123096,37.513042
6208,휴게음식점,Lento(렌토),서울특별시 송파구 위례성대로12길 5-6 1층 (방이동),서울특별시 송파구 방이동  196번지  ,방이1동,커피숍,127.123096,37.513042
6209,휴게음식점,디샤블러썸,서울특별시 송파구 올림픽로 212 지하1층 136-8-2호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  갤러리아팰리스,잠실본동,기타 휴게음식점,127.093413,37.511296
6210,휴게음식점,디샤블러썸,서울특별시 송파구 올림픽로 212 지하1층 136-8-2호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  갤러리아팰리스,잠실본동,기타 휴게음식점,127.093413,37.511296
6211,휴게음식점,디샤블러썸,서울특별시 송파구 올림픽로 212 지하1층 136-15호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6212,휴게음식점,디샤블러썸,서울특별시 송파구 올림픽로 212 지하1층 136-15호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6213,휴게음식점,디샤케이크,서울특별시 송파구 올림픽로 212 지하1층 136-8-2호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  갤러리아팰리스,잠실본동,기타 휴게음식점,127.093413,37.511296
6214,휴게음식점,디샤케이크,서울특별시 송파구 올림픽로 212 지하1층 136-8-2호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  갤러리아팰리스,잠실본동,기타 휴게음식점,127.093413,37.511296
6215,휴게음식점,디샤케이크,서울특별시 송파구 올림픽로 212 지하1층 136-15호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6216,휴게음식점,디샤케이크,서울특별시 송파구 올림픽로 212 지하1층 136-15호 (잠실동 갤러리아팰리스),서울특별시 송파구 잠실동  40번지  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6217,휴게음식점,나뚜루 스카이프렌즈카페점,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6218,휴게음식점,나뚜루 스카이프렌즈카페점,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6219,휴게음식점,나뚜루 스카이프렌즈카페점,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6220,휴게음식점,나뚜루 스카이프렌즈카페,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6221,휴게음식점,나뚜루 스카이프렌즈카페,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6222,휴게음식점,나뚜루 스카이프렌즈카페,서울특별시 송파구 올림픽로 300 월드타워서울스카이동 119층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,기타 휴게음식점,127.102669,37.512889
6223,휴게음식점,엔제리너스 서울스카이,서울특별시 송파구 올림픽로 300 월드타워 서울스카이동 122층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,커피숍,127.102669,37.512889
6224,휴게음식점,엔제리너스 서울스카이,서울특별시 송파구 올림픽로 300 월드타워 서울스카이동 122층 (신천동 롯데월드타워앤드롯데월드몰),서울특별시 송파구 신천동  29번지  ,잠실4동,커피숍,127.102669,37.512889
6225,휴게음식점,화이어큐브스테이크(푸드트럭),서울특별시 송파구 잠실로 180 (신천동 송파관광정보센터와 롯데월드몰 사잇길 중 푸드코트 구역),서울특별시 송파구 신천동  32번지  ,잠실4동,푸드트럭,127.105131,37.511331
6226,휴게음식점,츄앤츄(푸드트럭),서울특별시 송파구 잠실로 180 (신천동 송파관광정보센터와 롯데월드몰 사잇길 중 푸드코트 구역),서울특별시 송파구 신천동  32번지  ,잠실4동,푸드트럭,127.105131,37.511331
6227,휴게음식점,스테프핫도그,서울특별시 송파구 올림픽로 25 3층 (잠실동 잠실종합운동장 3-1 (323-324구역)),서울특별시 송파구 잠실동  10번지  ,잠실본동,패스트푸드,127.073,37.51648
6228,휴게음식점,스테프핫도그,서울특별시 송파구 올림픽로 25 3층 (잠실동 잠실종합운동장 1-1(308-309구역)),서울특별시 송파구 잠실동  10번지  ,잠실본동,패스트푸드,127.073,37.51648
6229,휴게음식점,BBQ,서울특별시 송파구 올림픽로 25 외야1층 (잠실동 잠실종합운동장 제1매표소옆),서울특별시 송파구 잠실동  10번지  ,잠실본동,패스트푸드,127.073,37.51648
6230,휴게음식점,BBQ,서울특별시 송파구 올림픽로 25 외야1층 (잠실동 잠실종합운동장 제1매표소옆),서울특별시 송파구 잠실동  10번지  ,잠실본동,패스트푸드,127.073,37.51648
6231,휴게음식점,삼맛호떡,서울특별시 송파구 백제고분로45길 30 1층 103호 (송파동 미석빌딩),서울특별시 송파구 송파동  56번지 2호  ,송파1동,기타 휴게음식점,127.108157,37.510849
6232,휴게음식점,커피에반하다 잠실고분로점,서울특별시 송파구 백제고분로18길 10 1층 2호 (잠실동),서울특별시 송파구 잠실동  316번지 6호  ,잠실본동,커피숍,127.083053,37.50471
6233,휴게음식점,백미당 롯데잠실점,서울특별시 송파구 올림픽로 240 11층 (잠실동 롯데백화점),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6234,휴게음식점,백미당 롯데잠실점,서울특별시 송파구 올림픽로 240 11층 (잠실동 롯데백화점),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6235,휴게음식점,백미당 롯데잠실점,서울특별시 송파구 올림픽로 240 11층 (잠실동 롯데백화점),서울특별시 송파구 잠실동  40번지 1호  ,잠실본동,기타 휴게음식점,127.093413,37.511296
6236,휴게음식점,샐리's 키친,서울특별시 송파구 송이로23길 12 102호 (가락동),서울특별시 송파구 가락동  129번지 10호  ,가락본동,커피숍,127.125316,37.494362
