,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
943,휴게음식점,푸르타미나,서울특별시 은평구 불광로 20 (대조동이천일아울렛 7층),서울특별시 은평구 대조동  240번지  이천일아울렛 7층,대조동,커피숍,126.928953,37.609762
944,휴게음식점,파파존스 녹번지점,서울특별시 은평구 은평로 188 (응암동 2층),서울특별시 은평구 응암동  81번지 208호  2층,응암제1동,패스트푸드,126.930315,37.600872
945,휴게음식점,파파존스 녹번지점,서울특별시 은평구 은평로 188 (응암동 2층),서울특별시 은평구 응암동  81번지 208호  2층,응암제1동,패스트푸드,126.930315,37.600872
946,휴게음식점,꿀벌 앉은 닭강정,서울특별시 은평구 증산서길 63 1층 (증산동),서울특별시 은평구 증산동  209번지 17호  1층,증산동,일반조리판매,126.905879,37.583691
947,휴게음식점,왕냉면.왕돈까스2900,서울특별시 은평구 은평로 236 1층 (응암동),서울특별시 은평구 응암동  2번지 37호  ,응암제1동,일반조리판매,126.934473,37.599955
948,휴게음식점,황제사우나내 한식당,    ,서울특별시 은평구 응암동  113번지 35호  애필리움 지하2층,응암제1동,일반조리판매,126.916576,37.598693
949,휴게음식점,에쉐르,서울특별시 은평구 불광로 20 지하2층 (대조동 이천일아울렛킴스클럽(T7)),서울특별시 은평구 대조동  240번지  지하2층이천일아울렛킴스클럽(T7),대조동,일반조리판매,126.928953,37.609762
950,휴게음식점,한국미니스톱 연신내역점,    ,서울특별시 은평구 불광동  308번지 10호  (타워크리닉 1층 101호),불광제1동,패스트푸드,126.922134,37.618422
951,휴게음식점,덕이네,    ,서울특별시 은평구 녹번동  156번지 42호  지상1층,녹번동,기타 휴게음식점,126.925282,37.602764
952,휴게음식점,컴온,    ,서울특별시 은평구 대조동  240번지  이천일아울렛 지하1층 S-007호,대조동,커피숍,126.928953,37.609762
953,휴게음식점,피자사냥,    ,서울특별시 은평구 불광동  631번지 1호 가 (지상1층 대호프자라 )-113,불광제1동,패스트푸드,126.940243,37.616316
954,휴게음식점,카페 엘리스,서울특별시 은평구 갈현로 8 104호 (신사동),서울특별시 은평구 신사동  20번지 8호  -104,신사제1동,패스트푸드,126.908654,37.597539
955,휴게음식점,삼송꾼만두,    ,서울특별시 은평구 구산동  4번지 1호  (지상1층),구산동,일반조리판매,126.915353,37.611909
956,휴게음식점,세븐일레븐(S연신내역점),서울특별시 은평구 통일로 지하 849 (갈현동 연신내역지하),서울특별시 은평구 갈현동  397번지  연신내역지하,갈현제1동,편의점,126.920847,37.618933
957,휴게음식점,던킨도너츠 불광역점,서울특별시 은평구 통일로 739 1층 3.4.5호 (대조동),서울특별시 은평구 대조동  6번지 9호  1층 345호,대조동,일반조리판매,126.928466,37.611317
958,휴게음식점,토스트굽는사람들,    ,서울특별시 은평구 역촌동  1번지 46호  (지상1층),역촌동,패스트푸드,126.917464,37.610856
959,휴게음식점,(주)동학식품 불광점,    ,서울특별시 은평구 대조동  240번지  이천일아울렛(11층),대조동,패스트푸드,126.928953,37.609762
960,휴게음식점,세븐일레븐(S새절역점),    ,서울특별시 은평구 신사동  337번지 5호  (지하),신사제1동,편의점,126.913186,37.591949
961,휴게음식점,세븐일레븐(응암스카이빌점),서울특별시 은평구 은평로8길 29 1층 (응암동),서울특별시 은평구 응암동  116번지 24호  ,응암제1동,편의점,126.919682,37.598451
962,휴게음식점,세븐일레븐(S구산역점),서울특별시 은평구 연서로 지하 137-1 (구산동 구산역내),서울특별시 은평구 구산동  1번지  구산역내,구산동,일반조리판매,126.916803,37.611156
963,휴게음식점,세븐일레븐(S불광역점),서울특별시 은평구 불광로 28 (대조동(불광역내)),서울특별시 은평구 대조동  14번지 1호  (불광역내),대조동,일반조리판매,126.928849,37.610734
964,휴게음식점,세븐일레븐(S응암역점),    ,서울특별시 은평구 역촌동  85번지 41호  (역촌역내),역촌동,일반조리판매,126.914771,37.600559
965,휴게음식점,세븐일레븐(S수색역점),    ,서울특별시 은평구 증산동  223번지 27호  (수색역내),증산동,일반조리판매,126.901374,37.578937
966,휴게음식점,세븐일레븐(S증산역점),서울특별시 은평구 증산로 지하 306 (증산동 (증산역내)),서울특별시 은평구 증산동  199번지 8호  (증산역내),증산동,일반조리판매,126.908002,37.583278
967,휴게음식점,즐거운피자,    ,서울특별시 은평구 갈현동  447번지 1호  (지상1층 102호),갈현제1동,패스트푸드,126.914268,37.620323
968,휴게음식점,세븐일레븐(S독바위역점),    ,서울특별시 은평구 불광동  13번지 33호  지층,불광제1동,일반조리판매,126.933428,37.617633
969,휴게음식점,세븐일레븐(S역촌점,    ,서울특별시 은평구 녹번동  144번지 69호  지하,녹번동,편의점,126.924919,37.606734
970,휴게음식점,똘레랑스,서울특별시 은평구 불광천길 334 지상1층 (응암동),서울특별시 은평구 응암동  591번지 18호  (지상1층),응암제3동,과자점,126.916419,37.58996
971,휴게음식점,회오리꼬치,    ,서울특별시 은평구 대조동  240번지  2001아울렛(지하1층 즉석코너),대조동,패스트푸드,126.928953,37.609762
972,휴게음식점,뽁기랑 순대랑,서울특별시 은평구 서오릉로11길 4 1층 (구산동),서울특별시 은평구 구산동  4번지 1호  1층,구산동,일반조리판매,126.915353,37.611909
973,휴게음식점,스파겟 피아,    ,서울특별시 은평구 불광동  90번지 65호  지상2층,불광제1동,패스트푸드,126.928603,37.625446
974,휴게음식점,마징가치킨,    ,서울특별시 은평구 증산동  193번지 19호  (지상1층),증산동,일반조리판매,126.90897,37.586756
975,휴게음식점,바비큐홈,    ,서울특별시 은평구 대조동  240번지  2001아울렛 지하2층 킴스클럽불광점(T4),대조동,패스트푸드,126.928953,37.609762
976,휴게음식점,연자네분식,    ,서울특별시 은평구 갈현동  477번지 37호  (지상1층),갈현제1동,일반조리판매,126.916413,37.615405
977,휴게음식점,이모네집,    ,서울특별시 은평구 응암동  103번지 42호  지상1층,응암제1동,일반조리판매,126.923851,37.599102
978,휴게음식점,라면사랑,서울특별시 은평구 통일로 795-1 (대조동 1층),서울특별시 은평구 대조동  188번지 9호  1층,대조동,일반조리판매,126.923502,37.616299
979,휴게음식점,사랑있는집,    ,서울특별시 은평구 구산동  24번지 31호  (지상1층),구산동,일반조리판매,126.913264,37.608348
980,휴게음식점,밥사랑,    ,서울특별시 은평구 증산동  191번지 1호  지상1층,증산동,기타 휴게음식점,126.909465,37.586238
981,휴게음식점,카페 에스카,    ,서울특별시 은평구 응암동  90번지 13호  2층,응암제1동,커피숍,126.920892,37.600922
982,휴게음식점,파리바게뜨응암오거리점,    ,서울특별시 은평구 응암동  590번지 2호  지상1층,응암제3동,과자점,126.915902,37.59046
983,휴게음식점,제이한즈,    ,서울특별시 은평구 불광동  299번지 1호  지상1층,불광제1동,기타 휴게음식점,126.924547,37.618426
984,휴게음식점,삼거리,    ,서울특별시 은평구 응암동  673번지 1호  지상1층,응암제3동,일반조리판매,126.921345,37.587618
985,휴게음식점,아딸,서울특별시 은평구 연서로27길 13-1 1층 (갈현동),서울특별시 은평구 갈현동  482번지 1호  1층,갈현제1동,일반조리판매,126.917844,37.617491
986,휴게음식점,피자파자,    ,서울특별시 은평구 갈현동  362번지 1호  ,갈현제1동,패스트푸드,126.91471,37.621102
987,휴게음식점,살벌한떡볶이,    ,서울특별시 은평구 응암동  589번지 38호  지상1층,응암제1동,일반조리판매,126.915453,37.590231
988,휴게음식점,와글와글철판볶음밥,    ,서울특별시 은평구 대조동  240번지  지하1층 A016,대조동,일반조리판매,126.928953,37.609762
989,휴게음식점,신떡,서울특별시 은평구 은평로 202 1층 (응암동),서울특별시 은평구 응암동  74번지 4호  ,응암제1동,일반조리판매,126.930668,37.600741
990,휴게음식점,비피씨바질(BPC BASIL),서울특별시 은평구 진관4로 48-17 (진관동상림마을 709-109 지상1층),서울특별시 은평구 진관동  12번지  상림마을 709-109 지상1층,진관동,기타 휴게음식점,126.927955,37.644569
991,휴게음식점,캔모아 불광역점,    ,서울특별시 은평구 불광동  281번지 101호  지상2층,불광제1동,패스트푸드,126.931694,37.612157
992,휴게음식점,씨유 서오능점,서울특별시 은평구 서오릉로 217 (구산동 1층),서울특별시 은평구 구산동  339번지 26호  1층,구산동,편의점,126.908922,37.614877
993,휴게음식점,피자스쿨 은평뉴타운점,서울특별시 은평구 진관4로 47 (진관동은평뉴타운708-107),서울특별시 은평구 진관동  13번지  은평뉴타운708-107,진관동,패스트푸드,126.926629,37.645386
994,휴게음식점,피자스쿨 은평뉴타운점,서울특별시 은평구 진관4로 47 (진관동은평뉴타운708-107),서울특별시 은평구 진관동  13번지  은평뉴타운708-107,진관동,패스트푸드,126.926629,37.645386
995,휴게음식점,김밥 천국,    ,서울특별시 은평구 진관동  14번지  상림마을 801-103 지상1층,진관동,패스트푸드,126.924569,37.645214
996,휴게음식점,토스피,    ,서울특별시 은평구 갈현동  399번지 7호  지상1층,갈현제1동,패스트푸드,126.919679,37.619021
997,휴게음식점,아이스펑티,    ,서울특별시 은평구 대조동  240번지  지하1층,대조동,기타 휴게음식점,126.928953,37.609762
998,휴게음식점,바리스커피,    ,서울특별시 은평구 증산동  223번지 27호  1층 5호,증산동,커피숍,126.901374,37.578937
999,휴게음식점,베스킨라빈스 은평뉴타운점,서울특별시 은평구 진관4로 17 (진관동롯데캐슬 820동 110호),서울특별시 은평구 진관동  19번지  롯데캐슬 820동 110호,진관동,기타 휴게음식점,126.92269,37.64425
1000,휴게음식점,파파이스불광점,    ,서울특별시 은평구 대조동  240번지  지하1층 o-001.002호,대조동,패스트푸드,126.928953,37.609762
1001,휴게음식점,롤롤김밥,서울특별시 은평구 연서로41가길 3 1층 (불광동),서울특별시 은평구 불광동  447번지 9호  ,불광제1동,기타 휴게음식점,126.924875,37.625511
1002,휴게음식점,옹기종기칼국수,서울특별시 은평구 은평터널로13길 4 102103호 (신사동),서울특별시 은평구 신사동  226번지 5호  -1021,신사제1동,일반조리판매,126.908147,37.595822
1003,휴게음식점,안단테,    ,서울특별시 은평구 역촌동  85번지 41호  102호,역촌동,커피숍,126.914771,37.600559
1004,휴게음식점,숙이네만두,    ,서울특별시 은평구 응암동  402번지 54호  지상1층,응암제2동,일반조리판매,126.920255,37.591753
1005,휴게음식점,콜롬비아커피,    ,서울특별시 은평구 갈현동  503번지 16호  지상1층,갈현제1동,커피숍,126.91547,37.618658
1006,휴게음식점,꽁지머리 치킨,    ,서울특별시 은평구 불광동  447번지 9호  지상1층,불광제1동,일반조리판매,126.924875,37.625511
1007,휴게음식점,피자예,    ,서울특별시 은평구 갈현동  451번지 6호  1층좌,갈현제1동,패스트푸드,126.915365,37.619685
1008,휴게음식점,피자K-2,    ,서울특별시 은평구 증산동  157번지 4호  지상1층,증산동,패스트푸드,126.908183,37.587947
1009,휴게음식점,햇님이네,    ,서울특별시 은평구 신사동  340번지 15호  지상1층,신사제1동,기타 휴게음식점,126.912582,37.589096
1010,휴게음식점,크레치보,    ,서울특별시 은평구 불광동  308번지 1호  롯데슈퍼내(지상1층),불광제1동,일반조리판매,126.922134,37.618422
1011,휴게음식점,오이코스,서울특별시 은평구 통일로71길 2 (대조동지상2층),서울특별시 은평구 대조동  84번지 115호  지상2층,대조동,커피숍,126.92641,37.613334
1012,휴게음식점,바이더웨이,    ,서울특별시 은평구 갈현동  390번지 2호  지상1층,갈현제1동,일반조리판매,126.920198,37.621522
1013,휴게음식점,호밀호두,서울특별시 은평구 서오릉로 100 1층 (대조동),서울특별시 은평구 대조동  179번지 1호  (89-280) 1층,대조동,일반조리판매,126.921034,37.609159
1014,휴게음식점,동양사우나식당,서울특별시 은평구 가좌로7길 11 (응암동),서울특별시 은평구 응암동  730번지 17호  ,응암제1동,기타 휴게음식점,126.918988,37.586966
