,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
1291,휴게음식점,조리식품,    ,서울특별시 양천구 목동  960번지  지하1층 한라마트내,목3동,일반조리판매,126.864458,37.548962
1292,휴게음식점,그린월드,    ,서울특별시 양천구 목동  917번지 6호  하나로클럽 지하1층,목1동,기타 휴게음식점,126.875174,37.529458
1293,휴게음식점,삼원,    ,서울특별시 양천구 목동  917번지 6호  ,목1동,기타 휴게음식점,126.875174,37.529458
1294,휴게음식점,키즈푸드,    ,서울특별시 양천구 신정동  1267번지  목동뉴502호,신정3동,기타 휴게음식점,126.855532,37.51324
1295,휴게음식점,하겐다즈목동메가박스점,    ,서울특별시 양천구 목동  917번지 6호  행복한세상백화점(6층),목1동,기타 휴게음식점,126.875174,37.529458
1296,휴게음식점,마르,    ,서울특별시 양천구 목동  917번지 6호  행복한세상백화점 6층,목1동,기타 휴게음식점,126.875174,37.529458
1297,휴게음식점,제3의장소,    ,서울특별시 양천구 목동  917번지 6호  행복한세상 6층,목1동,과자점,126.875174,37.529458
1298,휴게음식점,크림슨피자,    ,서울특별시 양천구 신정동  976번지 1호  1층,신정4동,패스트푸드,126.855636,37.521999
1299,휴게음식점,크레피아,    ,서울특별시 양천구 신정동  1021번지 2호  ,신정1동,커피숍,126.860454,37.520559
1300,휴게음식점,죠샌드위치앤커피,서울특별시 양천구 목동동로 309 (목동행복한세상백화점 6층),서울특별시 양천구 목동  917번지 6호  행복한세상백화점 6층,목1동,과자점,126.875174,37.529458
1301,휴게음식점,나뚜루 행복한세상점,서울특별시 양천구 목동동로 309 (목동행복한세상백화점 5층),서울특별시 양천구 목동  917번지 6호  행복한세상백화점 5층,목1동,기타 휴게음식점,126.875174,37.529458
1302,휴게음식점,(주)메가박스 목동점,    ,서울특별시 양천구 목동  917번지 6호  행복한세상 7층,목1동,편의점,126.875174,37.529458
1303,휴게음식점,메가박스씨너스주식회사,    ,서울특별시 양천구 목동  917번지 6호  행복한세상6층,목1동,편의점,126.875174,37.529458
1304,휴게음식점,제스터스 목동점,서울특별시 양천구 목동동로 309 (목동 행복한세상백화점6층),서울특별시 양천구 목동  917번지 6호  행복한세상백화점6층,목1동,기타 휴게음식점,126.875174,37.529458
1305,휴게음식점,팰리스도우넛,    ,서울특별시 양천구 목동  603번지 8호  ,목3동,기타 휴게음식점,126.867602,37.549064
1306,휴게음식점,이찌롤.스시,    ,서울특별시 양천구 신정동  1038번지 1호  ,신정1동,기타 휴게음식점,126.855349,37.520753
1307,휴게음식점,레드망고양천구청점,    ,서울특별시 양천구 신정동  323번지 9호  이스타빌3차아파트105호,신정7동,기타 휴게음식점,126.861054,37.516086
1308,휴게음식점,하겐다즈이대목동병원점,    ,서울특별시 양천구 목동  911번지 1호  이화여자대학교의과부속목동병원1층,목5동,기타 휴게음식점,126.884748,37.534603
1309,휴게음식점,베스킨라빈스오목교역점,    ,서울특별시 양천구 목동  405번지 24호  정산빌딩 102호,목1동,기타 휴게음식점,126.874211,37.523502
1310,휴게음식점,롯데리아 목동행복한백화점점,서울특별시 양천구 목동동로 309 6층 (목동 행복한백화점),서울특별시 양천구 목동  917번지 6호  행복한백화점6층,목1동,기타 휴게음식점,126.875174,37.529458
1311,휴게음식점,꼬치리아,    ,서울특별시 양천구 신정동  1022번지 9호  동화플라자1층110호,신정1동,기타 휴게음식점,126.860109,37.520177
1312,휴게음식점,한나 아이스크림,    ,서울특별시 양천구 목동  917번지 6호  행복한세상 백화점 1층,목1동,기타 휴게음식점,126.875174,37.529458
1313,휴게음식점,돈초우,서울특별시 양천구 은행정로5길 48-1 (신정동1층(단지중앙길 11)),서울특별시 양천구 신정동  1029번지 42호  1층(단지중앙길 11),신정1동,기타 휴게음식점,126.855988,37.521119
1314,휴게음식점,(주)대일에프씨,    ,서울특별시 양천구 목동  919번지 7호  지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1315,휴게음식점,지마트스넥코너,    ,서울특별시 양천구 신월동  147번지 2호  지층,신월3동,기타 휴게음식점,126.828308,37.535526
1316,휴게음식점,코니아일랜드,    ,서울특별시 양천구 목동  948번지  월드메르디앙 지하103호,목4동,기타 휴게음식점,126.870422,37.538486
1317,휴게음식점,야긴과보아스,    ,서울특별시 양천구 신월동  991번지 2호  동도프라자,신월7동,패스트푸드,126.836129,37.519312
1318,휴게음식점,캔모아,    ,서울특별시 양천구 신정동  321번지 6호  센트럴프라자2층208호,신정6동,기타 휴게음식점,126.865582,37.516616
1319,휴게음식점,다해북카페,    ,서울특별시 양천구 신정동  322번지 12호  ,신정6동,기타 휴게음식점,126.863264,37.516558
1320,휴게음식점,나뚜루목동홈에버점,    ,서울특별시 양천구 목동  919번지 7호  홈에버지하2층,목1동,패스트푸드,126.871654,37.530316
1321,휴게음식점,명동분식,    ,서울특별시 양천구 신월동  584번지 1호  ,신월6동,일반조리판매,126.845032,37.517093
1322,휴게음식점,리틀캘리포니아,    ,서울특별시 양천구 목동  919번지 7호  까르푸 지하,목1동,패스트푸드,126.871654,37.530316
1323,휴게음식점,줄리엣짐쥬스라운지,    ,서울특별시 양천구 신정동  318번지 10호  삼성쉐르빌지하1층,신정6동,기타 휴게음식점,126.869536,37.522926
1324,휴게음식점,진경식품,    ,서울특별시 양천구 목동  919번지 7호  까르푸지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1325,휴게음식점,토야,    ,서울특별시 양천구 신월동  562번지 11호  ,신월6동,일반조리판매,126.84141,37.515039
1326,휴게음식점,카페오키,    ,서울특별시 양천구 목동  406번지 21호  대학학원2층,목1동,커피숍,126.871948,37.525003
1327,휴게음식점,신정왕만두,    ,서울특별시 양천구 신정동  1183번지 20호  ,신정3동,기타 휴게음식점,126.853048,37.51882
1328,휴게음식점,나뚜루아이스크림오목교점,    ,서울특별시 양천구 목동  404번지 61호  1층,목1동,기타 휴게음식점,126.864511,37.54325
1329,휴게음식점,태영매점,    ,서울특별시 양천구 목동  792번지 4호  태영프라자5층,목4동,기타 휴게음식점,126.864485,37.533032
1330,휴게음식점,재크와콩나무,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,백화점,126.875424,37.527109
1331,휴게음식점,나뚜루양천구청점,    ,서울특별시 양천구 신정동  321번지 6호  쎈트럴프라자111호,신정6동,기타 휴게음식점,126.865582,37.516616
1332,휴게음식점,장군분식,    ,서울특별시 양천구 신정동  928번지 10호  ,신정4동,일반조리판매,126.853184,37.526201
1333,휴게음식점,미진식당,    ,서울특별시 양천구 신정동  88번지 5호  ,신정2동,기타 휴게음식점,126.873016,37.521706
1334,휴게음식점,제이키친,    ,서울특별시 양천구 목동  907번지 17호  광장빌딩101호,목5동,기타 휴게음식점,126.877995,37.535954
1335,휴게음식점,피자스쿨,서울특별시 양천구 목동중앙로 89 (목동108호),서울특별시 양천구 목동  753번지 12호  108호,목4동,패스트푸드,126.872319,37.537981
1336,휴게음식점,그린푸드목동점,서울특별시 양천구 목동동로 257 (목동현대백화점지하2층),서울특별시 양천구 목동  916번지  현대백화점지하2층,목1동,일반조리판매,126.875424,37.527109
1337,휴게음식점,바나바스,서울특별시 양천구 목동서로 260-1 (목동),서울특별시 양천구 목동  408번지 196호  ,목1동,일반조리판매,126.872291,37.524826
1338,휴게음식점,(주)미도아이스크림,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,기타 휴게음식점,126.875424,37.527109
1339,휴게음식점,진경식품,    ,서울특별시 양천구 목동  919번지 7호  까르푸지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1340,휴게음식점,카페아모제,서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층 식품관),서울특별시 양천구 목동  916번지  현대백화점 지하2층 식품관,목1동,커피숍,126.875424,37.527109
1341,휴게음식점,서경엔터프라이즈,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,패스트푸드,126.875424,37.527109
1342,휴게음식점,빨라?델쁘레또목동점,    ,서울특별시 양천구 목동  916번지  현대백화점6층,목1동,기타 휴게음식점,126.875424,37.527109
1343,휴게음식점,런치박스1939,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,기타 휴게음식점,126.875424,37.527109
1344,휴게음식점,아리랑농산,서울특별시 양천구 목동동로 257 (목동현대백화점 지하2층),서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1345,휴게음식점,방글이네,    ,서울특별시 양천구 신정동  311번지  목동신시가지 B상가 110호,신정1동,기타 휴게음식점,126.858274,37.517393
1346,휴게음식점,(주)올가홀푸드목동점,서울특별시 양천구 목동서로 389-1 (신정동제일빌딩 1층 (목동서로 383-1)),서울특별시 양천구 신정동  323번지 6호  제일빌딩 1층 (목동서로 383-1),신정7동,기타 휴게음식점,126.861054,37.516086
1347,휴게음식점,(주)올가홀푸드목동점,서울특별시 양천구 목동서로 389-1 (신정동제일빌딩 1층 (목동서로 383-1)),서울특별시 양천구 신정동  323번지 6호  제일빌딩 1층 (목동서로 383-1),신정7동,기타 휴게음식점,126.861054,37.516086
1348,휴게음식점,맘스터치목동점,    ,서울특별시 양천구 목동  405번지 74호  영보빌딩104호 (신목1길 15),목1동,기타 휴게음식점,126.874211,37.523502
1349,휴게음식점,헬로닭스,    ,서울특별시 양천구 신월동  428번지 1호  1층 (신당5길 34),신월4동,기타 휴게음식점,126.841204,37.524723
1350,휴게음식점,잇츠피자,    ,서울특별시 양천구 목동  405번지 24호  1층 (천호지길 28),목1동,일반조리판매,126.874211,37.523502
1351,휴게음식점,면이랑김밥,    ,서울특별시 양천구 신월동  133번지 5호  (돌다리3길 43),신월1동,일반조리판매,126.832616,37.532045
1352,휴게음식점,카나나,서울특별시 양천구 목동동로12길 20 101호 (신정동 하버드빌딩),서울특별시 양천구 신정동  86번지 8호  하버드빌딩-101,신정2동,과자점,126.872159,37.521572
1353,휴게음식점,피자명,    ,서울특별시 양천구 신정동  323번지 10호  센타프라자101호,신정7동,일반조리판매,126.861054,37.516086
1354,휴게음식점,카페누에보,    ,서울특별시 양천구 신정동  88번지 5호  ,신정2동,커피숍,126.873016,37.521706
1355,휴게음식점,지에스25목동제일,    ,서울특별시 양천구 신정동  314번지  목동8단지상가 117 (목동서로 280),신정6동,편의점,126.867724,37.521584
1356,휴게음식점,가배두림,서울특별시 양천구 목동서로 170 (목동B2 (목동서로 170)),서울특별시 양천구 목동  919번지 7호  B2 (목동서로 170),목1동,기타 휴게음식점,126.871654,37.530316
1357,휴게음식점,빨라죠,    ,서울특별시 양천구 목동  908번지 29호  하이베라스 103호 (목동동로 385-1),목5동,기타 휴게음식점,126.880513,37.537086
1358,휴게음식점,오니(Oni),    ,서울특별시 양천구 목동  919번지 7호  B2 (목동서로 170),목1동,기타 휴게음식점,126.871654,37.530316
1359,휴게음식점,후라이김,    ,서울특별시 양천구 목동  919번지 7호  지하2층 (목동서로 170),목1동,기타 휴게음식점,126.871654,37.530316
1360,휴게음식점,우메마루,    ,서울특별시 양천구 목동  919번지 7호  지하2층 (목동서로 170),목1동,기타 휴게음식점,126.871654,37.530316
1361,휴게음식점,사랑담은수라,서울특별시 양천구 목동동로 73 (신정동신양천주유소내(목동동로 43-1)),서울특별시 양천구 신정동  323번지 12호  신양천주유소내(목동동로 43-1),신정7동,기타 휴게음식점,126.861054,37.516086
1362,휴게음식점,(주)은해씨월드,    ,서울특별시 양천구 목동  919번지 7호  지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1363,휴게음식점,나루,    ,서울특별시 양천구 목동  919번지 7호  지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1364,휴게음식점,더카페(The Cafe),서울특별시 양천구 목동서로 170 (목동홈플러스 1층(목동서로170)),서울특별시 양천구 목동  919번지 7호  홈플러스 1층(목동서로170),목1동,커피숍,126.871654,37.530316
1365,휴게음식점,던킨도너츠양천구청점,    ,서울특별시 양천구 신정동  321번지 6호  센트럴프라자105호,신정6동,기타 휴게음식점,126.865582,37.516616
1366,휴게음식점,던킨도너츠,    ,서울특별시 양천구 신정동  1148번지 2호  102호,신정3동,기타 휴게음식점,126.854071,37.516325
1367,휴게음식점,닉스넥,    ,서울특별시 양천구 신월동  509번지 1호  지하1층,신월2동,편의점,126.845337,37.522241
1368,휴게음식점,스포렉스식당,    ,서울특별시 양천구 신정동  945번지 2호  5층(오목로 227),신정4동,기타 휴게음식점,126.852225,37.523813
1369,휴게음식점,씨제이푸드빌(주)콜드스톤크리머리목동점,    ,서울특별시 양천구 목동  917번지 1호  (목동서로 159-1),목1동,기타 휴게음식점,126.875174,37.529458
1370,휴게음식점,호수다방,    ,서울특별시 양천구 신월동  912번지 1호  지하1층,신월7동,다방,126.830724,37.522791
1371,휴게음식점,하이라이프,서울특별시 양천구 신목로 88 (신정동1층),서울특별시 양천구 신정동  118번지 1호  1층,신정2동,편의점,126.874644,37.521767
1372,휴게음식점,킹분식,    ,서울특별시 양천구 신정동  1181번지 24호  1층,신정3동,일반조리판매,126.852634,37.518564
1373,휴게음식점,퓨얼리데카던트목동점,    ,서울특별시 양천구 목동  961번지 205 목동하이페리온2-115,목1동,커피숍,126.87049,37.524169
1374,휴게음식점,(주)윈첼코리아,    ,서울특별시 양천구 목동  916번지  현대백화점(지하2층),목1동,과자점,126.875424,37.527109
1375,휴게음식점,하루,    ,서울특별시 양천구 목동  405번지 333호  (신목1길 8),목1동,기타 휴게음식점,126.874211,37.523502
1376,휴게음식점,우메마루,    ,서울특별시 양천구 목동  919번지 7호  지하2층,목1동,기타 휴게음식점,126.871654,37.530316
1377,휴게음식점,석봉토스트목2동점,서울특별시 양천구 목동중앙북로16길 25 (목동102호(양화길 23)),서울특별시 양천구 목동  526번지 37호  102호(양화길 23),목2동,기타 휴게음식점,126.873918,37.546025
1378,휴게음식점,피자스쿨,서울특별시 양천구 화곡로 84 (신월동),서울특별시 양천구 신월동  60번지 8호  ,신월5동,패스트푸드,126.829983,37.539101
1379,휴게음식점,스타벅스오목교역,    ,서울특별시 양천구 목동  961번지  외 1필지 하이페리온2상가 206동 112113120호,목1동,커피숍,126.871009,37.524291
1380,휴게음식점,태영한증막사우나(스넥코너),    ,서울특별시 양천구 목동  792번지 4호  5층,목4동,기타 휴게음식점,126.864485,37.533032
1381,휴게음식점,솔다방,    ,서울특별시 양천구 신월동  428번지 7호  지하1층,신월4동,다방,126.841204,37.524723
1382,휴게음식점,뿌로마조피자,    ,서울특별시 양천구 신정동  1284번지 2호  동일프라자 115호,신정3동,기타 휴게음식점,126.837424,37.513135
1383,휴게음식점,피자스쿨,서울특별시 양천구 목동남로4길 6-23 (신정동외1필지 목동2차우성아파트상가씨동101호),서울특별시 양천구 신정동  337번지  외1필지 목동2차우성아파트상가씨동101호,신정7동,패스트푸드,126.866679,37.507626
1384,휴게음식점,돼지떡볶이,    ,서울특별시 양천구 신정동  1031번지 4호  ,신정3동,일반조리판매,126.853289,37.52085
1385,휴게음식점,(주)퍼플러브,    ,서울특별시 양천구 목동  916번지  현대백화점(지하2층),목1동,기타 휴게음식점,126.875424,37.527109
1386,휴게음식점,(주)파리크라상파스쿠찌목동점,    ,서울특별시 양천구 목동  961번지 206 현대하이페리온2-133~5,목1동,커피숍,126.87049,37.524169
1387,휴게음식점,파티볼,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1388,휴게음식점,양화분식,서울특별시 양천구 목동중앙북로16길 58 (목동),서울특별시 양천구 목동  544번지 5호  ,목2동,일반조리판매,126.873107,37.543503
1389,휴게음식점,시즌아이신월점,    ,서울특별시 양천구 신월동  64번지 1호  (3층),신월5동,기타 휴게음식점,126.83337,37.538828
1390,휴게음식점,디핀다트코리아홈플러스목동점,    ,서울특별시 양천구 목동  919번지 7호  지하2층(목동서로 170),목1동,기타 휴게음식점,126.871654,37.530316
1391,휴게음식점,맛뚜,    ,서울특별시 양천구 목동  602번지 13호  ,목3동,일반조리판매,126.868014,37.548762
1392,휴게음식점,닉스넥(신월2호점),    ,서울특별시 양천구 신월동  923번지 11호  (2층),신월7동,기타 휴게음식점,126.833346,37.52297
1393,휴게음식점,피자브라운,    ,서울특별시 양천구 신월동  931번지 13호  ,신월7동,기타 휴게음식점,126.832784,37.522
1394,휴게음식점,동원산업(주),    ,서울특별시 양천구 목동  908번지 28호  부영그린타운2차 106호,목5동,일반조리판매,126.880513,37.537086
1395,휴게음식점,머글까.까스동,    ,서울특별시 양천구 신월동  538번지 2호  (수양버들4길 15),신월4동,기타 휴게음식점,126.842052,37.519641
1396,휴게음식점,맛좀볼래?목동점,    ,서울특별시 양천구 목동  405번지 270호  101,목1동,일반조리판매,126.874211,37.523502
1397,휴게음식점,(주)소이빈델리,    ,서울특별시 양천구 목동  916번지  현대백화점지하2층,목1동,일반조리판매,126.875424,37.527109
1398,휴게음식점,아루,    ,서울특별시 양천구 목동  916번지  현대백화점지하2층,목1동,과자점,126.875424,37.527109
1399,휴게음식점,미니스톱목동4단지점,    ,서울특별시 양천구 목동  904번지  제상가동 106호(목동서로 122),목5동,편의점,126.871562,37.531901
1400,휴게음식점,코노피자,    ,서울특별시 양천구 목동  916번지  현대백화점지하2층(목동동로 255),목1동,기타 휴게음식점,126.875424,37.527109
1401,휴게음식점,김밥천국,    ,서울특별시 양천구 신정동  973번지 30호  (은행정5길 58),신정4동,일반조리판매,126.852733,37.521682
1402,휴게음식점,피자그린,    ,서울특별시 양천구 신정동  325번지  11단지A상가110호(느티나무길20),신정7동,패스트푸드,126.859079,37.510598
1403,휴게음식점,오구상사,    ,서울특별시 양천구 신정동  329번지  목동신시가지아파트 14단지 A상가 110호 (꿈나무1길 42),신정6동,패스트푸드,126.87228,37.514996
1404,휴게음식점,스페로스페라,    ,서울특별시 양천구 목동  916번지  지하2층  (목동동로 255),목1동,패스트푸드,126.875424,37.527109
1405,휴게음식점,박가네분식,    ,서울특별시 양천구 신월동  518번지 7호  1층 (오목로327-7),신월4동,일반조리판매,126.841635,37.521718
1406,휴게음식점,신포우리만두,    ,서울특별시 양천구 목동  917번지 1호  1층 (목동서로 159-1),목1동,일반조리판매,126.875174,37.529458
1407,휴게음식점,피자나라치킨공주,    ,서울특별시 양천구 신월동  436번지 7호  ,신월4동,기타 휴게음식점,126.838761,37.522465
1408,휴게음식점,오띠모피자,    ,서울특별시 양천구 신정동  1046번지 18호  1층(단지중앙13길 35),신정1동,패스트푸드,126.857755,37.521028
1409,휴게음식점,퍼플러브,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층(목동동로 255),목1동,기타 휴게음식점,126.875424,37.527109
1410,휴게음식점,엄마손,    ,서울특별시 양천구 신정동  294번지 39호  (꿈나무1길 31),신정2동,일반조리판매,126.871752,37.517045
1411,휴게음식점,오감만두(주)늘푸른식품,    ,서울특별시 양천구 목동  919번지 7호  지하2층(목동서로 170),목1동,일반조리판매,126.871654,37.530316
1412,휴게음식점,세븐일레븐목동7단지점,서울특별시 양천구 목동서로 221 (목동목동굿모닝탑상가 106호),서울특별시 양천구 목동  923번지 15호  목동굿모닝탑상가 106호,목1동,편의점,126.870636,37.528027
1413,휴게음식점,오늘뭘먹지,서울특별시 양천구 은행정로5길 38 (신정동 외1필지 1층),서울특별시 양천구 신정동  1028번지 22호  외1필지 1층,신정1동,일반조리판매,126.856756,37.521226
1414,휴게음식점,베스킨라빈스목동홈플러스점,서울특별시 양천구 목동서로 170 1층 (목동 목동홈플러스점),서울특별시 양천구 목동  919번지 7호  목동홈플러스점 1층,목1동,기타 휴게음식점,126.871654,37.530316
1415,휴게음식점,에스앤디식품,    ,서울특별시 양천구 목동  917번지 6호  행복한세상 지하1층 농협하나로마트 (목동동로 279),목1동,기타 휴게음식점,126.875174,37.529458
1416,휴게음식점,티즈모스,    ,서울특별시 양천구 목동  406번지 141호  1층 (목동서로 240-2),목1동,커피숍,126.871948,37.525003
1417,휴게음식점,아이러브피자,    ,서울특별시 양천구 신월동  228번지 1호  (곰달래길 285),신월1동,패스트푸드,126.837417,37.529651
1418,휴게음식점,그랑플라스와플,    ,서울특별시 양천구 목동  908번지 28호  부영그린타운2차101,목5동,편의점,126.880513,37.537086
1419,휴게음식점,햇살푸드시스템,    ,서울특별시 양천구 목동  916번지  현대백화점 지하 1층,목1동,기타 휴게음식점,126.875424,37.527109
1420,휴게음식점,시티,    ,서울특별시 양천구 목동  917번지 6호  행복한세상 지하2층,목1동,기타 휴게음식점,126.875174,37.529458
1421,휴게음식점,반스,    ,서울특별시 양천구 목동  923번지 15호  목동굿모닝탑 115호(목동서로 221),목1동,패스트푸드,126.870636,37.528027
1422,휴게음식점,킹분식,    ,서울특별시 양천구 신정동  1181번지 24호  ,신정3동,일반조리판매,126.852634,37.518564
1423,휴게음식점,파티볼,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1424,휴게음식점,수진분식,서울특별시 양천구 남부순환로40가길 15 (신월동(신곡1길 23)),서울특별시 양천구 신월동  182번지 1호  (신곡1길 23),신월3동,기타 휴게음식점,126.825691,37.533544
1425,휴게음식점,리브로,    ,서울특별시 양천구 목동  917번지 1호  지하1층,목1동,다방,126.875174,37.529458
1426,휴게음식점,요거베리,    ,서울특별시 양천구 신정동  118번지 1호  ,신정2동,패스트푸드,126.874644,37.521767
1427,휴게음식점,엄마손찌개,    ,서울특별시 양천구 목동  405번지 308호  (신목길 33),목1동,일반조리판매,126.874211,37.523502
1428,휴게음식점,대성,    ,서울특별시 양천구 신월동  81번지 15호  지하1층,신월5동,다방,126.829283,37.536797
1429,휴게음식점,죽이야기,    ,서울특별시 양천구 신정동  86번지 30호  102호,신정2동,일반조리판매,126.872159,37.521572
1430,휴게음식점,달콤한닭강정,서울특별시 양천구 목동동로8길 27 1층 (신정동),서울특별시 양천구 신정동  282번지 12호  1층,신정2동,일반조리판매,126.8726,37.517062
1431,휴게음식점,황가네호떡,    ,서울특별시 양천구 신정동  1285번지  푸른마을4단지상가102호,신정3동,일반조리판매,126.839073,37.513277
1432,휴게음식점,맛나분식,서울특별시 양천구 신정중앙로 51 (신정동),서울특별시 양천구 신정동  878번지 19호  ,신정4동,일반조리판매,126.857012,37.527454
1433,휴게음식점,아이러브피자,    ,서울특별시 양천구 목동  514번지 18호  ,목2동,패스트푸드,126.873931,37.546647
1434,휴게음식점,요리쿡,서울특별시 양천구 목동서로 130 (목동목동APT4단지관리동상가104호(목동서로 122)),서울특별시 양천구 목동  904번지  목동APT4단지관리동상가104호(목동서로 122),목5동,기타 휴게음식점,126.871562,37.531901
1435,휴게음식점,상해식품점,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1436,휴게음식점,오띠모피자,    ,서울특별시 양천구 신정동  1046번지 18호  (단지중앙13길 35),신정1동,패스트푸드,126.857755,37.521028
1437,휴게음식점,스마일분식,    ,서울특별시 양천구 신정동  1039번지 19호  ,신정1동,기타 휴게음식점,126.855654,37.520792
1438,휴게음식점,띠아모,    ,서울특별시 양천구 목동  961번지 205 하이페리온상가-104,목1동,기타 휴게음식점,126.87049,37.524169
1439,휴게음식점,부어치킨신월3동점,서울특별시 양천구 남부순환로40길 17 (신월동),서울특별시 양천구 신월동  160번지 4호  ,신월3동,패스트푸드,126.82774,37.534934
1440,휴게음식점,해진식품,    ,서울특별시 양천구 목동  919번지 7호  홈에버지하2층,목1동,패스트푸드,126.871654,37.530316
1441,휴게음식점,헬로파파피자,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,패스트푸드,126.875424,37.527109
1442,휴게음식점,피자몰목동점,    ,서울특별시 양천구 목동  919번지 7호  지하2층,목1동,패스트푸드,126.871654,37.530316
1443,휴게음식점,월드보석사우나,서울특별시 양천구 목동서로 397 (신정동대림아크로빌 B104호),서울특별시 양천구 신정동  324번지 8호  대림아크로빌 B104호,신정7동,일반조리판매,126.859133,37.515221
1444,휴게음식점,아찌김밥,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1445,휴게음식점,미가초밥,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1446,휴게음식점,원앙찐빵만두,    ,서울특별시 양천구 신월동  951번지 3호  ,신월7동,일반조리판매,126.832568,37.520638
1447,휴게음식점,튼튼분식,    ,서울특별시 양천구 신월동  931번지 5호  ,신월7동,일반조리판매,126.832784,37.522
1448,휴게음식점,착한푸드,서울특별시 양천구 목동중앙서로8길 7 지상1층 (목동),서울특별시 양천구 목동  797번지 21호  지상1층 좌측,목4동,일반조리판매,126.865969,37.532127
1449,휴게음식점,착한푸드,서울특별시 양천구 목동중앙서로8길 7 지상1층 (목동),서울특별시 양천구 목동  797번지 21호  지상1층 좌측,목4동,일반조리판매,126.865969,37.532127
1450,휴게음식점,착한푸드,서울특별시 양천구 목동중앙서로8길 10 지상1층 (목동),서울특별시 양천구 목동  796번지 12호  지상1층,목4동,일반조리판매,126.865157,37.531984
1451,휴게음식점,착한푸드,서울특별시 양천구 목동중앙서로8길 10 지상1층 (목동),서울특별시 양천구 목동  796번지 12호  지상1층,목4동,일반조리판매,126.865157,37.531984
1452,휴게음식점,브라질떡볶이,서울특별시 양천구 목동중앙서로8길 7 지상1층 (목동),서울특별시 양천구 목동  797번지 21호  지상1층 좌측,목4동,일반조리판매,126.865969,37.532127
1453,휴게음식점,브라질떡볶이,서울특별시 양천구 목동중앙서로8길 7 지상1층 (목동),서울특별시 양천구 목동  797번지 21호  지상1층 좌측,목4동,일반조리판매,126.865969,37.532127
1454,휴게음식점,브라질떡볶이,서울특별시 양천구 목동중앙서로8길 10 지상1층 (목동),서울특별시 양천구 목동  796번지 12호  지상1층,목4동,일반조리판매,126.865157,37.531984
1455,휴게음식점,브라질떡볶이,서울특별시 양천구 목동중앙서로8길 10 지상1층 (목동),서울특별시 양천구 목동  796번지 12호  지상1층,목4동,일반조리판매,126.865157,37.531984
1456,휴게음식점,목동손만두,    ,서울특별시 양천구 신정동  323번지 10호  센타프라자 103호,신정6동,기타 휴게음식점,126.861054,37.516086
1457,휴게음식점,미스박떡볶이,    ,서울특별시 양천구 목동  750번지 4호  104호,목2동,일반조리판매,126.869637,37.539515
1458,휴게음식점,피자랑쥬,    ,서울특별시 양천구 신월동  133번지 1호  지상1층,신월1동,패스트푸드,126.832616,37.532045
1459,휴게음식점,로티보이,    ,서울특별시 양천구 목동  961번지  현대하이페리온2차 205-101호,목1동,커피숍,126.87049,37.524169
1460,휴게음식점,토마토김밥,서울특별시 양천구 목동중앙북로7길 12 (목동),서울특별시 양천구 목동  602번지 13호  ,목3동,일반조리판매,126.868014,37.548762
1461,휴게음식점,차가네비빔밥,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1462,휴게음식점,손칼국수,    ,서울특별시 양천구 목동  916번지  현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1463,휴게음식점,스테프핫도그(목동2호점),    ,서울특별시 양천구 신정동  323번지 17호  밀레니엄프라자 106호,신정7동,기타 휴게음식점,126.861054,37.516086
1464,휴게음식점,죽여주는열꼬치,    ,서울특별시 양천구 신월동  114번지 15호  ,신월1동,일반조리판매,126.835712,37.533031
1465,휴게음식점,현대씨말레,    ,서울특별시 양천구 목동  916번지  목동현대백화점 지하2층,목1동,일반조리판매,126.875424,37.527109
1466,휴게음식점,킹분식,    ,서울특별시 양천구 신정동  1181번지 24호  ,신정3동,일반조리판매,126.852634,37.518564
1467,휴게음식점,대궁우동,    ,서울특별시 양천구 목동  916번지  지하2층,목1동,일반조리판매,126.875424,37.527109
