,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
6614,휴게음식점,사랑하는 브런치카페,서울특별시 서초구 사임당로 102-5 신우빌딩 1층 (서초동),서울특별시 서초구 서초동  1631번지 1호  신우빌딩1층,서초제1동,커피숍,127.020305,37.489898
6615,휴게음식점,스타벅스 서초구청점,서울특별시 서초구 남부순환로 2557 1층 (서초동),서울특별시 서초구 서초동  1365번지 23호  1층,서초제2동,커피숍,127.030031,37.48458
6616,휴게음식점,스타벅스 서초구청점,서울특별시 서초구 남부순환로 2557 1층 (서초동),서울특별시 서초구 서초동  1365번지 23호  1층,서초제2동,커피숍,127.030031,37.48458
6617,휴게음식점,스미스바니 스페셜티커피 1호 양재점,서울특별시 서초구 마방로 20 삼중빌딩 1층 (양재동),서울특별시 서초구 양재동  261번지 3호  1층,양재제2동,커피숍,127.040602,37.474016
6618,휴게음식점,GS25 방배황해점,서울특별시 서초구 방배천로4길 48 1층 (방배동),서울특별시 서초구 방배동  448번지 5호  ,방배본동,편의점,126.985181,37.476653
6619,휴게음식점,오다 (OHDA),서울특별시 서초구 사임당로8길 40 DH빌딩 1층 (서초동),서울특별시 서초구 서초동  1623번지 7호  DH빌딩 1층,서초제1동,다방,127.015751,37.487048
6620,휴게음식점,더 차,서울특별시 서초구 사임당로8길 40 DH빌딩 1층 (서초동),서울특별시 서초구 서초동  1623번지 7호  DH빌딩 1층,서초제1동,다방,127.015751,37.487048
6621,휴게음식점,씨유 양재은행점,서울특별시 서초구 논현로31길 44 1층 (양재동),서울특별시 서초구 양재동  19번지 13호  1층,양재제2동,편의점,127.040355,37.48097
6622,휴게음식점,씨유 양재은행점,서울특별시 서초구 논현로31길 44 1층 (양재동),서울특별시 서초구 양재동  19번지 13호  1층,양재제2동,편의점,127.040355,37.48097
6623,휴게음식점,카페 그린그린,서울특별시 서초구 양재천로 73 1층 (양재동),서울특별시 서초구 양재동  122번지 8호  1층,양재제1동,커피숍,127.037061,37.476006
6624,휴게음식점,카페제이,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  양재AT센터 1층,양재제1동,커피숍,127.040193,37.466219
6625,휴게음식점,카페제이,서울특별시 서초구 강남대로 27 양재AT센터 3층 (양재동),서울특별시 서초구 양재동  232번지  양재AT센터 3층,양재제1동,커피숍,127.040193,37.466219
6626,휴게음식점,신금 샐러드,서울특별시 서초구 매헌로 16 하이브랜드몰 이마트 양재점 지하1층 (양재동),서울특별시 서초구 양재동  215번지  하이브랜드몰 이마트 양재점 지하1층,양재제2동,패스트푸드,127.03694,37.462471
6627,휴게음식점,hundred11(헌드레드 일레븐),서울특별시 서초구 서초대로 3-4 지하1층 B111호 (방배동 방배디오슈페리움1),서울특별시 서초구 방배동  3001번지 2호  방배디오슈페리움1 지하1층-B111,방배제4동,커피숍,126.983125,37.486502
6628,휴게음식점,hundred11(헌드레드 일레븐),서울특별시 서초구 서초대로 3-4 지하1층 B111호 (방배동 방배디오슈페리움1),서울특별시 서초구 방배동  3001번지 2호  방배디오슈페리움1 지하1층-B111,방배제4동,커피숍,126.983125,37.486502
6629,휴게음식점,투썸플레이스 양재매헌역점,서울특별시 서초구 강남대로16길 3 디에스타워 1층 (양재동),서울특별시 서초구 양재동  315번지 5호  디에스타워 1층,양재제2동,커피숍,127.039149,37.47186
6630,휴게음식점,투썸플레이스 양재매헌역점,서울특별시 서초구 강남대로16길 3 디에스타워 1층 (양재동),서울특별시 서초구 양재동  315번지 5호  디에스타워 1층,양재제2동,커피숍,127.039149,37.47186
6631,휴게음식점,투썸플레이스 양재매헌역점,서울특별시 서초구 강남대로16길 3 디에스타워 1층 (양재동),서울특별시 서초구 양재동  315번지 5호  디에스타워 1층,양재제2동,커피숍,127.039149,37.47186
6632,휴게음식점,카페제이,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  양재AT센터 1층,양재제1동,커피숍,127.040193,37.466219
6633,휴게음식점,가마야 뉴코아강남점,서울특별시 서초구 잠원로 51 뉴코아강남점 킴스클럽 지하1층 (잠원동),서울특별시 서초구 잠원동  70번지 2호  뉴코아백화점 지하1층,반포제3동,일반조리판매,127.005837,37.508176
6634,휴게음식점,오페라 빈,서울특별시 서초구 논현로11길 28 1층 101호 (양재동),서울특별시 서초구 양재동  300번지 7호  1층-101,양재제1동,커피숍,127.046278,37.474035
6635,휴게음식점,오페라 빈,서울특별시 서초구 논현로11길 28 1층 101호 (양재동),서울특별시 서초구 양재동  300번지 7호  1층-101,양재제1동,커피숍,127.046278,37.474035
6636,휴게음식점,오페라 빈,서울특별시 서초구 논현로11길 28 1층 101호 (양재동),서울특별시 서초구 양재동  300번지 7호  1층-101,양재제1동,커피숍,127.046278,37.474035
6637,휴게음식점,오페라 빈,서울특별시 서초구 논현로11길 28 1층 101호 (양재동),서울특별시 서초구 양재동  300번지 7호  1층-101,양재제1동,커피숍,127.046278,37.474035
6638,휴게음식점,오늘도 커피,서울특별시 서초구 방배로31길 8 1층 (방배동),서울특별시 서초구 방배동  812번지 23호  1층,방배제2동,커피숍,126.991922,37.491596
6639,휴게음식점,레벤(백록담),서울특별시 서초구 바우뫼로 101 1층 106호 (양재동),서울특별시 서초구 양재동  138번지 4호  106호,양재제1동,커피숍,127.031977,37.47482
6640,휴게음식점,bluement(블루멘트),서울특별시 서초구 명달로 51 부흥빌딩 1층 102호 (방배동),서울특별시 서초구 방배동  1002번지 15호  부흥빌딩 1층-102,방배제2동,커피숍,127.004255,37.480816
6641,휴게음식점,CAFE The 1st Care 카페 더 퍼스트케어,서울특별시 서초구 강남대로 381 두산베어스텔 3층 304호 (서초동),서울특별시 서초구 서초동  1319번지 11호  두산베어스텔 3층 304호,서초제2동,커피숍,127.027127,37.497469
6642,휴게음식점,부부커피,서울특별시 서초구 논현로 117 2층 (양재동),서울특별시 서초구 양재동  84번지 17호  2층 일부,양재제1동,커피숍,127.042234,37.480842
6643,휴게음식점,faith coffee(페이스 커피),서울특별시 서초구 반포대로23길 13 지층 (서초동),서울특별시 서초구 서초동  1509번지 3호  지층,서초제3동,커피숍,127.007191,37.487977
6644,휴게음식점,빅브라더 문라이트 방배점,서울특별시 서초구 방배중앙로 102 1층 101호 (방배동),서울특별시 서초구 방배동  857번지 1호  101호 내,방배본동,커피숍,126.98993,37.488326
6645,휴게음식점,101커피컨테이너,서울특별시 서초구 원터6길 6 2층 (원지동),서울특별시 서초구 원지동  419번지 22호  2층,양재제2동,커피숍,127.055564,37.443149
6646,휴게음식점,이마트24 방배아트점,서울특별시 서초구 방배로4길 5 1층 (방배동),서울특별시 서초구 방배동  1023번지 9호  1층,방배본동,편의점,126.999538,37.47928
6647,휴게음식점,언더2그램 고로케,서울특별시 서초구 신반포로 194 강남고속버스터미널 부속상가동 1층 1호 (반포동),서울특별시 서초구 반포동  19번지 4호  강남고속버스터미널 부속상가동 1층-1,반포제1동,일반조리판매,127.001077,37.504631
6648,휴게음식점,양지수제샌드위치,서울특별시 서초구 강남대로39길 6-22 우림빌딩 1층 (서초동),서울특별시 서초구 서초동  1361번지  우림빌딩 1층,서초제2동,기타 휴게음식점,127.032113,37.487048
6649,휴게음식점,피에스타 PC 서초방배점,서울특별시 서초구 방배중앙로29길 3 지하1층 (방배동),서울특별시 서초구 방배동  761번지 2호  지하1층 (피시방 내),방배본동,일반조리판매,126.991851,37.496858
6650,휴게음식점,피에스타 PC 서초방배점,서울특별시 서초구 방배중앙로29길 3 지하1층 (방배동),서울특별시 서초구 방배동  761번지 2호  지하1층 (피시방 내),방배본동,일반조리판매,126.991851,37.496858
6651,휴게음식점,배스킨라빈스 사당방배,서울특별시 서초구 동작대로 44 1층 (방배동),서울특별시 서초구 방배동  441번지 1호  1층 일부,방배제2동,아이스크림,126.982249,37.481106
6652,휴게음식점,오페라 빈,서울특별시 서초구 명달로22길 4 동해빌딩 103호 (서초동),서울특별시 서초구 서초동  1515번지 1호  동해빌딩-103,서초제3동,커피숍,127.004903,37.486525
6653,휴게음식점,송사부 수제쌀 고로케 남부터미널점,서울특별시 서초구 효령로 292 서울남부터미널 1층 (서초동),서울특별시 서초구 서초동  1446번지 1호  서울남부터미널 1층,서초제3동,기타 휴게음식점,127.016857,37.483751
6654,휴게음식점,더 버스커즈,서울특별시 서초구 강남대로 399 앞 (서초동),서울특별시 서초구 서초동  1318번지 8호  앞,서초제4동,푸드트럭,127.026495,37.499166
6655,휴게음식점,더 버스커즈,서울특별시 서초구 강남대로 399 앞 (서초동),서울특별시 서초구 서초동  1318번지 8호  ,서초제4동,푸드트럭,127.026495,37.499166
6656,휴게음식점,온기경,서울특별시 서초구 동산로 77 102호 (양재동),서울특별시 서초구 양재동  290번지 7호  -102,양재제2동,커피숍,127.046667,37.47275
6657,휴게음식점,루미에르,서울특별시 서초구 반포대로22길 17 103호 (서초동),서울특별시 서초구 서초동  1548번지 5호  -103,서초제3동,커피숍,127.010705,37.488998
6658,휴게음식점,늘봄카페 4호점,    ,서울특별시 서초구 양재동  7번지 32호  1층,양재제1동,커피숍,127.040151,37.483636
6659,휴게음식점,다정다감,서울특별시 서초구 강남대로83길 64-2 1층 (반포동),서울특별시 서초구 반포동  732번지 29호  1층,반포제1동,커피숍,127.019837,37.50495
6660,휴게음식점,대만 류형 닭날개볶음밥(원앤원),서울특별시 서초구 신반포로 176 센트럴시티빌딩 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6661,휴게음식점,엘리스파이,서울특별시 서초구 신반포로 176 센트럴시티빌딩 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩 지하1층,반포제4동,백화점,127.001077,37.504631
6662,휴게음식점,시나본 신세계강남점,서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6663,휴게음식점,문래빗,서울특별시 서초구 방배중앙로27길 38 1층 (방배동),서울특별시 서초구 방배동  764번지 34호  1층,방배본동,기타 휴게음식점,126.99125,37.49615
6664,휴게음식점,메종드스터디,서울특별시 서초구 방배로 134 3층 (방배동),서울특별시 서초구 방배동  899번지 6호  3층,방배제1동,기타 휴게음식점,126.994345,37.487147
6665,휴게음식점,이디야 잠원논현점,서울특별시 서초구 신반포로 333 1층 (잠원동),서울특별시 서초구 잠원동  38번지 26호  1층,잠원동,커피숍,127.019897,37.511591
6666,휴게음식점,할리스 양재역 1호점,서울특별시 서초구 강남대로 210 행복빌딩 1 2층 (양재동),서울특별시 서초구 양재동  13번지 11호  행복빌딩 1~2층,양재제1동,커피숍,127.03524,37.483992
6667,휴게음식점,바움라이브러리 카페,서울특별시 서초구 바우뫼로 20 고호빌딩 4층 (우면동),서울특별시 서초구 우면동  2번지 8호  4층,양재제1동,기타 휴게음식점,127.024611,37.4692
6668,휴게음식점,한솥,서울특별시 서초구 신반포로 329 세기빌딩 1층 7호 (잠원동),서울특별시 서초구 잠원동  40번지 9호  1층-7,잠원동,기타 휴게음식점,127.018892,37.511484
6669,휴게음식점,CU서초상문점,서울특별시 서초구 명달로 46 1층 101호 (서초동),서울특별시 서초구 서초동  1488번지 9호  상가-101,서초제3동,편의점,127.006124,37.481408
6670,휴게음식점,미니스톱 방배센터점,서울특별시 서초구 방배로4길 10-3 우신빌딩 1층 (방배동),서울특별시 서초구 방배동  1019번지 1호  1층,방배제3동,편의점,127.002255,37.477321
6671,휴게음식점,클레어플레이스 양재1호점,서울특별시 서초구 강남대로 148 상록빌딩 12층 (양재동),서울특별시 서초구 양재동  80번지  12층,양재제1동,커피숍,127.039173,37.477906
6672,휴게음식점,우리집 젤라또,서울특별시 서초구 동광로 25 1층 (방배동 예옥빌),서울특별시 서초구 방배동  789번지 39호  1층,방배본동,아이스크림,126.984945,37.49159
6673,휴게음식점,누아누아,서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6674,휴게음식점,유니넷 내곡점,서울특별시 서초구 헌릉로8길 9-8 지하1층 B103호 (내곡동),서울특별시 서초구 내곡동  342번지 1호  지하1층-B103,내곡동,기타 휴게음식점,127.060005,37.456683
6675,휴게음식점,유니넷 내곡점,서울특별시 서초구 헌릉로8길 9-8 지하1층 B103호 (내곡동),서울특별시 서초구 내곡동  342번지 1호  지하1층-B103,내곡동,기타 휴게음식점,127.060005,37.456683
6676,휴게음식점,SECOND CLOCK(세컨클락),서울특별시 서초구 청룡마을길 41 1층 (신원동),서울특별시 서초구 신원동  263번지 6호  1층,내곡동,커피숍,127.058352,37.448794
6677,휴게음식점,구운몽,서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6678,휴게음식점,구운몽,서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6679,휴게음식점,스페이스엠,서울특별시 서초구 강남대로 27 양재 AT센터 2층 (양재동),서울특별시 서초구 양재동  232번지  2층,양재제2동,커피숍,127.040193,37.466219
6680,휴게음식점,보봉봉,서울특별시 서초구 방배로27길 69 1층 101호 (방배동),서울특별시 서초구 방배동  857번지 2호  -101,방배제4동,커피숍,126.98993,37.488326
6681,휴게음식점,할리스 백석예술대점,서울특별시 서초구 효령로 114 백석대학교 1층 백303호 (방배동),서울특별시 서초구 방배동  981번지 10호  백석대학교,방배제3동,커피숍,126.991945,37.479783
6682,휴게음식점,신사장,서울특별시 서초구 서초중앙로 42 블루핀타워 1층 103호 (서초동),서울특별시 서초구 서초동  1603번지 1호  블루핀타워,서초제1동,커피숍,127.015584,37.485173
6683,휴게음식점,&meaL(앤드밀),서울특별시 서초구 효령로2길 25 1층 (방배동),서울특별시 서초구 방배동  480번지 3호  1층,방배제3동,일반조리판매,126.987426,37.476186
6684,휴게음식점,한우리보호작업장(카페늘봄12호점 방배3동주민센터점),서울특별시 서초구 방배로 40 방배3동주민센터 1층 (방배동),서울특별시 서초구 방배동  1023번지 3호  방배3동주민센터 1층,방배제3동,커피숍,126.999538,37.47928
6685,휴게음식점,지에스25 서초아이파크점,서울특별시 서초구 효령로70길 36-27 1층 (서초동),서울특별시 서초구 서초동  1435번지 1호  1층,서초제1동,편의점,127.023679,37.484357
6686,휴게음식점,위고에 빅토르,서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6687,휴게음식점,모모랑(MoMoRang),서울특별시 서초구 효령로 359 다동 1층 (서초동),서울특별시 서초구 서초동  1606번지 5호  다동 1층,서초제1동,커피숍,127.021432,37.486708
6688,휴게음식점,나이스츄미츄,서울특별시 서초구 강남대로 27 농수산물유통공사화훼공판장 3층 (양재동),서울특별시 서초구 양재동  232번지  농수산물유통공사화훼공판장,양재제2동,기타 휴게음식점,127.040193,37.466219
6689,휴게음식점,스타벅스 센트럴F1점,서울특별시 서초구 신반포로 176 센트럴시티빌딩 118-2호 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩-118-2,반포제4동,커피숍,127.001077,37.504631
6690,휴게음식점,스타벅스 센트럴F1점,서울특별시 서초구 신반포로 176 센트럴시티빌딩 118-2호 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩-118-2,반포제4동,커피숍,127.001077,37.504631
6691,휴게음식점,젠틀서퍼,서울특별시 서초구 신반포로 176 신세계백화점 B1층 (반포동),서울특별시 서초구 반포동  19번지 3호  신세계백화점 지하1층,반포제4동,패스트푸드,127.001077,37.504631
6692,휴게음식점,토스트가 마시는 커피,서울특별시 서초구 서초대로 97 1층 (방배동),서울특별시 서초구 방배동  874번지 7호  1층,방배제1동,커피숍,126.991821,37.488189
6693,휴게음식점,파파존스피자 방배점,서울특별시 서초구 방배로 269 삼호상가 1층 118호 (방배동),서울특별시 서초구 방배동  758번지 2호  1층-118,방배본동,일반조리판매,126.991598,37.496324
6694,휴게음식점,이마트24 서초센터,서울특별시 서초구 서초대로77길 29 수호빌딩 1층 (서초동),서울특별시 서초구 서초동  1307번지 29호  수호빌딩,서초제4동,편의점,127.024855,37.500036
6695,휴게음식점,꽃물,서울특별시 서초구 신반포로 176 센트럴시티빌딩 B1층 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩,반포제4동,다방,127.001077,37.504631
6696,휴게음식점,카페따라주,서울특별시 서초구 강남대로 27 AT센터 1층전시장 (양재동),서울특별시 서초구 양재동  232번지  농수산물유통공사화훼공판장,양재제2동,기타 휴게음식점,127.040193,37.466219
6697,휴게음식점,세븐일레븐 서래마을점,서울특별시 서초구 서래로10길 1 (반포동),서울특별시 서초구 반포동  93번지 6호  ,반포제4동,편의점,126.99858,37.499393
6698,휴게음식점,9cafe,서울특별시 서초구 강남대로95길 41 1층 101호 (잠원동),서울특별시 서초구 잠원동  30번지 2호  우편취급소,잠원동,커피숍,127.018747,37.51306
6699,휴게음식점,배스킨라빈스 베이비키즈페어,서울특별시 서초구 강남대로 27 양재AT센터 제2전시장 (양재동),서울특별시 서초구 양재동  232번지  농수산물유통공사화훼공판장,양재제2동,아이스크림,127.040193,37.466219
6700,휴게음식점,열다방,서울특별시 서초구 남부순환로 2457 1층 (서초동),서울특별시 서초구 서초동  1425번지 1호  1층,서초제1동,커피숍,127.020622,37.482953
6701,휴게음식점,커피크루,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  ,양재제2동,커피숍,127.040193,37.466219
6702,휴게음식점,사쿠라데쓰,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  1층,양재제2동,일반조리판매,127.040193,37.466219
6703,휴게음식점,제이리또,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  1층,양재제2동,기타 휴게음식점,127.040193,37.466219
6704,휴게음식점,달리는 모모트럭,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  1층,양재제2동,기타 휴게음식점,127.040193,37.466219
6705,휴게음식점,CU방배효령점,서울특별시 서초구 효령로34길 4 1층 (방배동),서울특별시 서초구 방배동  984번지 3호  ,방배제3동,편의점,126.999093,37.48043
6706,휴게음식점,황언니 꿀단지,서울특별시 서초구 사임당로12길 17 교대빌딩 102호 (서초동),서울특별시 서초구 서초동  1627번지 5호  -102,서초제1동,기타 휴게음식점,127.01674,37.488435
6707,휴게음식점,Lower garden(로우어 가든),서울특별시 서초구 사평대로57길 28 1층 (반포동),서울특별시 서초구 반포동  737번지 13호  ,반포제1동,커피숍,127.022736,37.506398
6708,휴게음식점,토마토마차,서울특별시 서초구 강남대로 27 aT센터 1전시장 (양재동),서울특별시 서초구 양재동  232번지  aT센터 1전시장,양재제2동,아이스크림,127.040193,37.466219
6709,휴게음식점,스타벅스 서초역이화빌딩점,서울특별시 서초구 반포대로21길 3 12층 (서초동),서울특별시 서초구 서초동  1538번지 10호  12층,서초제3동,커피숍,127.00939,37.487554
6710,휴게음식점,스타벅스 서초역이화빌딩점,서울특별시 서초구 반포대로21길 3 12층 (서초동),서울특별시 서초구 서초동  1538번지 10호  12층,서초제3동,커피숍,127.00939,37.487554
6711,휴게음식점,기브앤테이크,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6712,휴게음식점,용용,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6713,휴게음식점,얼음소반(SNOW FLAKE),    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6714,휴게음식점,쉬림프 핏,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6715,휴게음식점,타베르나,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6716,휴게음식점,UMkitchen(움키친),    ,서울특별시 서초구 잠원동  122번지 1호  반포 한강공원 달빛광장,반포제3동,푸드트럭,127.002977,37.514883
6717,휴게음식점,쿠쿠네 Food,    ,서울특별시 서초구 잠원동  122번지 1호  반포 한강공원 달빛광장,반포제3동,푸드트럭,127.002977,37.514883
6718,휴게음식점,꺼야꺼야,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6719,휴게음식점,로드난케밥,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6720,휴게음식점,새우시장,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6721,휴게음식점,베이징 쿡,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6722,휴게음식점,핸드메이드 아이스크림,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6723,휴게음식점,라온쿡,    ,서울특별시 서초구 잠원동  122번지 1호  반포 한강공원 달빛광장,반포제3동,푸드트럭,127.002977,37.514883
6724,휴게음식점,삼박자,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6725,휴게음식점,88푸드트럭,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6726,휴게음식점,발닭발닭,    ,서울특별시 서초구 잠원동  122번지 1호  반포 한강공원 달빛광장,반포제3동,푸드트럭,127.002977,37.514883
6727,휴게음식점,그릴드 쿠반,    ,서울특별시 서초구 반포동  122번지 1호  ,반포제1동,푸드트럭,127.016737,37.501554
6728,휴게음식점,모히또앤카페,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6729,휴게음식점,춘향전,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6730,휴게음식점,더 벤티 양재우면점,서울특별시 서초구 양재천로11길 18 세윤빌딩 1층 (양재동),서울특별시 서초구 양재동  113번지 4호  세윤빌딩 1층,양재제1동,커피숍,127.036057,37.475854
6731,휴게음식점,카프리 푸드트럭,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6732,휴게음식점,UMUgrillhouse,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6733,휴게음식점,바베큐포크(BBQ Pork),    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6734,휴게음식점,돈블랙,    ,서울특별시 서초구 잠원동  122번지 1호  달빛공원,잠원동,푸드트럭,127.002977,37.514883
6735,휴게음식점,푸드메이커스,    ,서울특별시 서초구 잠원동  122번지 1호  ,반포제3동,푸드트럭,127.002977,37.514883
6736,휴게음식점,5월 5일,서울특별시 서초구 강남대로37길 12-3 동심빌딩 지하1층 (서초동),서울특별시 서초구 서초동  1362번지 16호  동심빌딩지하1층,서초제2동,커피숍,127.032589,37.486088
6737,휴게음식점,5월 5일,서울특별시 서초구 강남대로37길 12-3 동심빌딩 지하1층 (서초동),서울특별시 서초구 서초동  1362번지 16호  동심빌딩지하1층,서초제2동,커피숍,127.032589,37.486088
6738,휴게음식점,르브레드랩 강남점(신세계),서울특별시 서초구 신반포로 176 센트럴시티빌딩 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  센트럴시티빌딩지하1층,반포제4동,기타 휴게음식점,127.001077,37.504631
6739,휴게음식점,G선상의 커피,서울특별시 서초구 서초대로19길 10-11 1층 (방배동),서울특별시 서초구 방배동  873번지 9호  1층,방배제4동,커피숍,126.991703,37.487648
6740,휴게음식점,Ph6.5 flower,서울특별시 서초구 사임당로14길 7 1층 (서초동),서울특별시 서초구 서초동  1628번지 27호  1층,서초제1동,커피숍,127.017931,37.488977
6741,휴게음식점,카페 땡스,서울특별시 서초구 강남대로 27 AT center (양재동),서울특별시 서초구 양재동  232번지  AT center,양재제2동,커피숍,127.040193,37.466219
6742,휴게음식점,커피크루,서울특별시 서초구 강남대로 27 양재AT센터 1층 (양재동),서울특별시 서초구 양재동  232번지  1층,양재제2동,커피숍,127.040193,37.466219
6743,휴게음식점,엠비셔스(AMBITIOUS),    ,서울특별시 서초구 잠원동  122번지 1호  한강공원달빛광장,반포제3동,푸드트럭,127.002977,37.514883
6744,휴게음식점,늘봄카페 서리풀어린이광장점,    ,서울특별시 서초구 서초동  1498번지 4호  B동 1층,서초제3동,커피숍,127.004387,37.489611
6745,휴게음식점,스타벅스 방배다이치빌딩점,서울특별시 서초구 방배로 114 다이치빌딩 101호 (방배동),서울특별시 서초구 방배동  907번지 1호  다이치빌딩-101,방배제1동,커피숍,126.997775,37.484311
6746,휴게음식점,스타벅스 방배다이치빌딩점,서울특별시 서초구 방배로 114 다이치빌딩 101호 (방배동),서울특별시 서초구 방배동  907번지 1호  다이치빌딩-101,방배제1동,커피숍,126.997775,37.484311
6747,휴게음식점,커피주네(JUNE),서울특별시 서초구 사평대로2길 10 103호 (방배동),서울특별시 서초구 방배동  750번지 11호  -103,방배본동,커피숍,126.991025,37.496058
6748,휴게음식점,크리스피크림 남부터미널점,서울특별시 서초구 효령로 292 서울남부터미널 101호 (서초동),서울특별시 서초구 서초동  1446번지 1호  서울남부터미널-101,서초제3동,기타 휴게음식점,127.016857,37.483751
6749,휴게음식점,RAPL(라플),서울특별시 서초구 신반포로 176 신세계백화점 강남점 지하1층 (반포동),서울특별시 서초구 반포동  19번지 3호  지하1층,반포제4동,백화점,127.001077,37.504631
6750,휴게음식점,웨잇어미닛,서울특별시 서초구 방배로18길 9 1층 (방배동),서울특별시 서초구 방배동  902번지 7호  1층,방배제1동,다방,126.995949,37.486431
6751,휴게음식점,토프레소 양재우면점,서울특별시 서초구 양재천로11길 23 동광빌딩 101호 (양재동),서울특별시 서초구 양재동  114번지 2호  -101,양재제1동,커피숍,127.035631,37.475544
6752,휴게음식점,토프레소 양재우면점,서울특별시 서초구 양재천로11길 23 동광빌딩 101호 (양재동),서울특별시 서초구 양재동  114번지 2호  -101,양재제1동,커피숍,127.035631,37.475544
6753,휴게음식점,(주)학화 강남직영점,서울특별시 서초구 바우뫼로 188 1층 (양재동),서울특별시 서초구 양재동  82번지 2호  우도빌딩1층,양재제1동,커피숍,127.040329,37.478619
6754,휴게음식점,커피핑크,서울특별시 서초구 동산로19길 41 1층 (양재동),서울특별시 서초구 양재동  301번지 5호  1층,양재제2동,커피숍,127.04534,37.474893
6755,휴게음식점,커피핑크,서울특별시 서초구 동산로19길 41 1층 (양재동),서울특별시 서초구 양재동  301번지 5호  1층,양재제2동,커피숍,127.04534,37.474893
6756,휴게음식점,늘봄카페 내곡도서관점,서울특별시 서초구 청계산로7길 9-20 2층 (신원동),서울특별시 서초구 신원동  294번지  2층,내곡동,커피숍,127.054368,37.451961
6757,휴게음식점,마이빈,서울특별시 서초구 강남대로 27 AT센터 제2전시장 (양재동),서울특별시 서초구 양재동  232번지  AT센터 제2전시장,양재제2동,커피숍,127.040193,37.466219
6758,휴게음식점,하겐다즈 교대점,서울특별시 서초구 서초중앙로 188 L114-1호 (서초동 아크로비스타),서울특별시 서초구 서초동  1685번지 3호  아크로비스타-L114-1,서초제4동,아이스크림,127.016755,37.498446
