,업종명,업소명,소재지도로명,소재지지번,행정동명,업태명,X,Y
4419,휴게음식점,리하이,서울특별시 강서구 곰달래로25길 24 1층 103호 (화곡동),서울특별시 강서구 화곡동  391번지 35호  (지상 1층)-103,화곡제8동,커피숍,126.846899,37.533943
4420,휴게음식점,봉봉키즈카페,서울특별시 강서구 마곡중앙6로 65 지투프라자 5층 504~506호 (마곡동),서울특별시 강서구 마곡동  796번지 6호  지투프라자 504~506호,가양제1동,키즈카페,126.817841,37.56921
4421,휴게음식점,볼원락볼링장,서울특별시 강서구 강서로54길 42 2층 (등촌동),서울특별시 강서구 등촌동  672번지 0호  (지상 2층),등촌제3동,커피숍,126.840925,37.558834
4422,휴게음식점,미소커핑,서울특별시 강서구 곰달래로31다길 9 1층 101호 (화곡동 예은빌),서울특별시 강서구 화곡동  452번지 20호  예은빌 (지상 1층)-101,화곡제2동,커피숍,126.851543,37.533654
4423,휴게음식점,우리동네유부초밥,서울특별시 강서구 강서로 242 상가동 2층 222호 (화곡동 강서힐스테이트),서울특별시 강서구 화곡동  1165번지 1호  강서힐스테이트,화곡제3동,일반조리판매,126.839764,37.546848
4424,휴게음식점,제주오전복,서울특별시 강서구 하늘길 38 롯데백화점 김포공항점 지하 2층 (방화동),서울특별시 강서구 방화동  886번지  롯데백화점 김포공항점 (지하 2층),방화제2동,백화점,126.801818,37.568886
4425,휴게음식점,옛날통닭,서울특별시 강서구 양천로 492 길훈엔트런스빌 1층 106호 (등촌동),서울특별시 강서구 등촌동  78번지 7호  길훈엔트런스빌 (지상 1층)-106,등촌제3동,패스트푸드,126.854663,37.561157
4426,휴게음식점,지에스25 강서화곡로점,서울특별시 강서구 화곡로18길 31 1층 (화곡동),서울특별시 강서구 화곡동  1086번지 3호  (지상 1층),화곡제1동,편의점,126.836034,37.539233
4427,휴게음식점,버거킹 마곡점,서울특별시 강서구 마곡동로 56 건와빌딩 1층 (마곡동),서울특별시 강서구 마곡동  797번지 6호  건와빌딩 (지상 1층),가양제1동,패스트푸드,126.833909,37.559458
4428,휴게음식점,8커피,서울특별시 강서구 양천로17길 27-2 2동 101호 (방화동 갤럭시트윈빌),서울특별시 강서구 방화동  453번지 30호 2 갤럭시트윈빌-101,방화제1동,커피숍,126.811234,37.574676
4429,휴게음식점,8커피,서울특별시 강서구 양천로17길 27-2 2동 101호 (방화동 갤럭시트윈빌),서울특별시 강서구 방화동  453번지 30호 2 갤럭시트윈빌-101,방화제1동,커피숍,126.811234,37.574676
4430,휴게음식점,씨유화곡 소비자점,서울특별시 강서구 화곡로31길 53 1층 (화곡동),서울특별시 강서구 화곡동  1056번지 0호  (지상 1층),우장산동,편의점,126.840469,37.544395
4431,휴게음식점,소꿉공방,서울특별시 강서구 마곡중앙로 76 힐스테이트에코마곡역 3층 332호 (마곡동),서울특별시 강서구 마곡동  773번지 0호  힐스테이트에코마곡역 (지상 3층)-332,가양제1동,기타 휴게음식점,126.827499,37.560404
4432,휴게음식점,미스터커피앤 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4433,휴게음식점,미스터커피앤 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4434,휴게음식점,미스터커피앤 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4435,휴게음식점,미스터커피앤 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4436,휴게음식점,미스터커피앤 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4437,휴게음식점,(주)미스터 크로넛 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4438,휴게음식점,(주)미스터 크로넛 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4439,휴게음식점,(주)미스터 크로넛 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4440,휴게음식점,(주)미스터 크로넛 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4441,휴게음식점,(주)미스터 크로넛 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4442,휴게음식점,(주)큐브스퀘어 도넛앤커피 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4443,휴게음식점,(주)큐브스퀘어 도넛앤커피 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4444,휴게음식점,(주)큐브스퀘어 도넛앤커피 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4445,휴게음식점,(주)큐브스퀘어 도넛앤커피 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4446,휴게음식점,(주)큐브스퀘어 도넛앤커피 가양점,서울특별시 강서구 양천로 431 홈플러스가양점 지하 2층 X5YB호 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지하 2층)-X5YB,가양제2동,커피숍,126.848624,37.564513
4447,휴게음식점,미향원,서울특별시 강서구 양천로 559 가양이마트 마트입구쪽 2층 (가양동),서울특별시 강서구 가양동  449번지 19호  가양이마트 (지상 2층),가양제3동,일반조리판매,126.857357,37.560462
4448,휴게음식점,지에스25강서트레벨점,서울특별시 강서구 양천로57길 9-19 동양트레벨스카이오피스텔 1층 101호 (가양동),서울특별시 강서구 가양동  1479번지 8호  동양트레벨스카이오피스텔 (지상 1층)-101,가양제2동,편의점,126.8512,37.56407
4449,휴게음식점,아이센스리그PC방 까치산역점,서울특별시 강서구 강서로 43-17 오거닉스타워 지하2층 B201호 (화곡동),서울특별시 강서구 화곡동  343번지 64호  오거닉스타워-B201,화곡제1동,일반조리판매,126.848687,37.531707
4450,휴게음식점,세븐일레븐 화곡까치점,서울특별시 강서구 까치산로2길 3 1층 101호 (화곡동 디아망2),서울특별시 강서구 화곡동  105번지 82호  디아망2-101,화곡본동,일반조리판매,126.844196,37.539764
4451,휴게음식점,씨유화곡수명점,서울특별시 강서구 강서로33길 103 1층 (화곡동),서울특별시 강서구 화곡동  1068번지 0호  (지상 1층),화곡제3동,편의점,126.83426,37.54054
4452,휴게음식점,커피더캠프,서울특별시 강서구 양천로 401 강서한강자이타워 B동 1층 107호 (가양동),서울특별시 강서구 가양동  1498번지 B 강서한강자이타워 (지상 1층)-107,가양제1동,커피숍,126.848648,37.565153
4453,휴게음식점,시크릿쥬쥬,서울특별시 강서구 공항대로 222 발산W타워 4층 410~411호 (마곡동),서울특별시 강서구 마곡동  800번지 4호  발산W타워-410~1,발산제1동,커피숍,126.817841,37.56921
4454,휴게음식점,바이엔,서울특별시 강서구 화곡로64길 82 1층 (등촌동),서울특별시 강서구 등촌동  654번지 13호  (지상 1층),등촌제1동,커피숍,126.856506,37.55612
4455,휴게음식점,휘카페 마곡본점,서울특별시 강서구 마곡중앙6로 45 리더스퀘어마곡 1층 129호 (마곡동),서울특별시 강서구 마곡동  772번지 5호  리더스퀘어마곡 (지상 1층)-129,가양제1동,커피숍,126.817841,37.56921
4456,휴게음식점,카페1층102호,서울특별시 강서구 공항대로 382 1층 102호 (화곡동 우장산롯데캐슬아파트),서울특별시 강서구 화곡동  1145번지 0호  우장산롯데캐슬아파트 (지상 1층)-102,화곡제6동,커피숍,126.848391,37.555393
4457,휴게음식점,씨유 발산센터점,서울특별시 강서구 강서로54길 27 1층 (등촌동),서울특별시 강서구 등촌동  674번지 9호  (지상 1층),등촌제3동,편의점,126.838911,37.559472
4458,휴게음식점,JK블라썸호텔(올차),서울특별시 강서구 양천로65길 41-22 JK블라썸호텔 1층 (염창동),서울특별시 강서구 염창동  20번지 85호  JK블라썸호텔 1층,염창동,관광호텔,126.86729,37.557017
4459,휴게음식점,메고지고 홈플가양점,서울특별시 강서구 양천로 431 홈플러스가양점 1층 (가양동),서울특별시 강서구 가양동  18번지 24호  홈플러스가양점 (지상 1층),가양제2동,커피숍,126.848624,37.564513
4460,휴게음식점,홍루이젠 방화점,서울특별시 강서구 금낭화로 135 금강프라자빌딩 1층 109호 (방화동),서울특별시 강서구 방화동  829번지 4호  금강프라자빌딩-109,방화제3동,일반조리판매,126.81251,37.578446
4461,휴게음식점,(주)파리크라상 잠바주스 김포공항국내선점,서울특별시 강서구 하늘길 112 국내선청사 2층 (공항동),서울특별시 강서구 공항동  1373번지 5호  국내선청사 (지상 2층),공항동,커피숍,126.806351,37.556498
4462,휴게음식점,(주)파리크라상 잠바주스 김포공항국내선점,서울특별시 강서구 하늘길 112 국내선청사 2층 (공항동),서울특별시 강서구 공항동  1373번지 5호  국내선청사 (지상 2층),공항동,커피숍,126.806351,37.556498
4463,휴게음식점,일리카페 김포공항 테라스점,서울특별시 강서구 하늘길 112 김포공항 국내선청사 4층 (공항동),서울특별시 강서구 공항동  1373번지 5호  김포공항 국내선청사 4층,공항동,커피숍,126.806351,37.556498
4464,휴게음식점,욜레(Yole),서울특별시 강서구 하늘길 38 롯데몰 김포공항점 GF층 (방화동),서울특별시 강서구 방화동  886번지 0호  롯데몰 김포공항점 (GF층),방화제2동,아이스크림,126.801818,37.568886
4465,휴게음식점,프렌즈빈,서울특별시 강서구 화곡로52길 33 1층 (화곡동),서울특별시 강서구 화곡동  980번지 13호  (지상 1층),화곡제6동,커피숍,126.849717,37.550846
4466,휴게음식점,엠제이키친(M.J Kitchen),서울특별시 강서구 마곡서로 158 마곡센트럴타워Ⅱ 2층 218호 (마곡동),서울특별시 강서구 마곡동  759번지 0호  마곡센트럴타워Ⅱ (지상 2층)-218,가양제1동,일반조리판매,126.82542,37.568096
4467,휴게음식점,먹고또먹고,서울특별시 강서구 개화동로27가길 33 에어팰리스 1층 101호 (방화동),서울특별시 강서구 방화동  619번지 7호  에어팰리스-101,방화제2동,일반조리판매,126.806893,37.564387
4468,휴게음식점,밤부커피디엔에이 발산점,서울특별시 강서구 강서로 307 서울스타병원빌딩 1층 103~104호 (내발산동),서울특별시 강서구 내발산동  678번지 7호  서울스타병원빌딩 (지상 1층)-103~104,발산제1동,커피숍,126.836186,37.554255
4469,휴게음식점,커피에 반하다(화곡본동지점),서울특별시 강서구 까치산로 94 1층 101호 (화곡동 모던하이츠),서울특별시 강서구 화곡동  29번지 98호  모던하이츠-101,화곡본동,커피숍,126.847617,37.54687
4470,휴게음식점,아마도(AMADO),서울특별시 강서구 등촌로 147 유석빌딩 1층 (등촌동),서울특별시 강서구 등촌동  560번지 11호  유석빌딩,등촌제2동,커피숍,126.860804,37.548152
4471,휴게음식점,세븐일레븐 마곡6단지점,서울특별시 강서구 마곡서1로 100 601동 상가1층 107~108호 (마곡동 마곡엠밸리6단지),서울특별시 강서구 마곡동  743번지  마곡엠밸리6단지-1078,방화제1동,편의점,126.820974,37.565096
4472,휴게음식점,씨유 화곡미라클점,서울특별시 강서구 초록마을로5길 25 1층 (화곡동 예담채),서울특별시 강서구 화곡동  24번지 275호  예담채-101,화곡본동,편의점,126.847214,37.548804
4473,휴게음식점,보타닉카페테리아,서울특별시 강서구 마곡동로 161 서울식물원 안내소 1층 (마곡동),서울특별시 강서구 마곡동  812번지  서울식물원 안내소 (지상 1층),가양제1동,커피숍,126.817841,37.56921
4474,휴게음식점,카페오키드,서울특별시 강서구 마곡동로 161 서울식물원 어린이정원학교 2층 (마곡동),서울특별시 강서구 마곡동  812번지  서울식물원 어린이정원학교 2층,가양제1동,커피숍,126.817841,37.56921
4475,휴게음식점,코레우리(Coreuri),서울특별시 강서구 마곡동로 161 서울식물원 식물문화센터 1층 (마곡동),서울특별시 강서구 마곡동  812번지 0호  서울식물원 식물문화센터 (지상 1층),가양제1동,커피숍,126.817841,37.56921
4476,휴게음식점,호디박스,서울특별시 강서구 양천로 559 가양이마트 2층 (가양동),서울특별시 강서구 가양동  449번지 19호  가양이마트 (지상 2층),가양제3동,일반조리판매,126.857357,37.560462
4477,휴게음식점,서울식물원편의점,서울특별시 강서구 마곡동로 161 서울식물원 숲문화학교 (마곡동),서울특별시 강서구 마곡동  812번지 0호  서울식물원 숲문화학교 (지상 1층),가양제1동,편의점,126.817841,37.56921
4478,휴게음식점,GS25 등촌NC점,서울특별시 강서구 강서로56가길 41 민경빌딩 1층 (등촌동),서울특별시 강서구 등촌동  678번지 2호  민경빌딩 (지상 1층),등촌제3동,편의점,126.84011,37.561718
4479,휴게음식점,까페게이트 마곡중앙점,서울특별시 강서구 공항대로 219 센테니아 1층 104호 (마곡동),서울특별시 강서구 마곡동  774번지 3호  센테니아 (지상 1층)-104,가양제1동,커피숍,126.817841,37.56921
4480,휴게음식점,꿀보닭강정,서울특별시 강서구 화곡로 398 홈플러스강서점앤본사사옥 1층 (등촌동),서울특별시 강서구 등촌동  639번지 11호  홈플러스강서점앤본사사옥 (지상 1층),등촌제1동,일반조리판매,126.854443,37.559272
4481,휴게음식점,아레나X PC,서울특별시 강서구 화곡로 330 4층 (화곡동),서울특별시 강서구 화곡동  1116번지 3호  4층,화곡제6동,일반조리판매,126.851654,37.553685
4482,휴게음식점,씨유 방화1호점,서울특별시 강서구 방화대로52길 40 1층 (방화동),서울특별시 강서구 방화동  141번지 0호  (지상 1층),방화제3동,편의점,126.819007,37.577844
4483,휴게음식점,너랑나랑,서울특별시 강서구 등촌로5가길 30 지층 (화곡동),서울특별시 강서구 화곡동  810번지 12호  지층,화곡제4동,패스트푸드,126.860752,37.534437
4484,휴게음식점,샤나쥬얼리카페,서울특별시 강서구 방화동로16길 2 2층 (방화동),서울특별시 강서구 방화동  249번지 42호  2층,방화제1동,커피숍,126.813642,37.569204
4485,휴게음식점,(주)스트릿츄러스 김포공항롯데몰,서울특별시 강서구 하늘길 38 김포공항 롯데몰 MF층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항 롯데몰 (지하 1층),방화제2동,커피숍,126.801818,37.568886
4486,휴게음식점,(주)스트릿츄러스 김포공항롯데몰,서울특별시 강서구 하늘길 38 김포공항 롯데몰 MF층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항 롯데몰 (지하 1층),방화제2동,커피숍,126.801818,37.568886
4487,휴게음식점,스트릿츄러스 김포공항롯데몰,서울특별시 강서구 하늘길 38 김포공항 롯데몰 MF층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항 롯데몰 (지하 1층),방화제2동,커피숍,126.801818,37.568886
4488,휴게음식점,스트릿츄러스 김포공항롯데몰,서울특별시 강서구 하늘길 38 김포공항 롯데몰 MF층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항 롯데몰 (지하 1층),방화제2동,커피숍,126.801818,37.568886
4489,휴게음식점,카페코야,서울특별시 강서구 강서로33가길 74 1층 (화곡동),서울특별시 강서구 화곡동  1024번지 14호  (지상 1층),화곡제3동,커피숍,126.8364,37.545535
4490,휴게음식점,GS25 염창신동아점,서울특별시 강서구 양천로67길 32 상가동 103~104호 (염창동 신동아아파트),서울특별시 강서구 염창동  289번지  신동아아파트-1034,염창동,편의점,126.869096,37.555052
4491,휴게음식점,메가엠지씨커피 까치산역점,서울특별시 강서구 강서로 33 1층 (화곡동),서울특별시 강서구 화곡동  343번지 61호  (지상 1층),화곡제1동,커피숍,126.848687,37.531707
4492,휴게음식점,메가엠지씨커피 까치산역점,서울특별시 강서구 강서로 33 1층 (화곡동),서울특별시 강서구 화곡동  343번지 61호  (지상 1층),화곡제1동,커피숍,126.848687,37.531707
4493,휴게음식점,매머드익스프레스 우림블루나인(38호),서울특별시 강서구 양천로 583 우림블루나인비즈니스센터 1층 112호 (염창동),서울특별시 강서구 염창동  240번지 21호  우림블루나인비즈니스센터 (지상 1층)-112,염창동,커피숍,126.865084,37.557663
4494,휴게음식점,(주)비지에프휴먼넷 902김포공항역점,서울특별시 강서구 하늘길 지하 77 김포공항역 지하 1층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항역 (지하 1층),방화제2동,편의점,126.801818,37.568886
4495,휴게음식점,(주)비지에프휴먼넷 902김포공항역점,서울특별시 강서구 하늘길 지하 77 김포공항역 지하 1층 (방화동),서울특별시 강서구 방화동  886번지 0호  김포공항역 (지하 1층),방화제2동,편의점,126.801818,37.568886
4496,휴게음식점,엄마손 장독대,서울특별시 강서구 까치산로 154 1층 (화곡동),서울특별시 강서구 화곡동  1123번지 38호  1층,화곡제6동,일반조리판매,126.853267,37.552557
4497,휴게음식점,승리야식,서울특별시 강서구 월정로 114 1층 (화곡동),서울특별시 강서구 화곡동  937번지 31호  (지상 1층),화곡제1동,일반조리판매,126.839396,37.528986
4498,휴게음식점,땡땡커피,서울특별시 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 1층 151호 (마곡동),서울특별시 강서구 마곡동  760번지 0호  마곡나루역보타닉푸르지오시티 (지상 1층)-151,가양제1동,커피숍,126.826635,37.567135
4499,휴게음식점,땡땡커피,서울특별시 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 1층 151호 (마곡동),서울특별시 강서구 마곡동  760번지 0호  마곡나루역보타닉푸르지오시티 (지상 1층)-151,가양제1동,커피숍,126.826635,37.567135
4500,휴게음식점,오늘의커피,서울특별시 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 1층 151호 (마곡동),서울특별시 강서구 마곡동  760번지 0호  마곡나루역보타닉푸르지오시티 (지상 1층)-151,가양제1동,커피숍,126.826635,37.567135
4501,휴게음식점,오늘의커피,서울특별시 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 1층 151호 (마곡동),서울특별시 강서구 마곡동  760번지 0호  마곡나루역보타닉푸르지오시티 (지상 1층)-151,가양제1동,커피숍,126.826635,37.567135
4502,휴게음식점,에그드랍 마곡나루역점,서울특별시 강서구 마곡중앙5로1길 20 마곡나루역보타닉비즈타워 1층 109호 (마곡동),서울특별시 강서구 마곡동  757번지 3호  마곡나루역보타닉비즈타워-109,가양제1동,커피숍,126.827291,37.568628
4503,휴게음식점,핫도그앤모어,서울특별시 강서구 허준로 55-20 1층 104호 (가양동 가양중앙하이츠아파트),서울특별시 강서구 가양동  1467번지  가양중앙하이츠아파트 (지상 1층)-104,가양제2동,일반조리판매,126.849143,37.56978
4504,휴게음식점,설빙 서울 마곡나루점,서울특별시 강서구 마곡중앙5로 6 마곡나루역보타닉푸르지오시티 2층 235호 (마곡동),서울특별시 강서구 마곡동  760번지 0호  마곡나루역보타닉푸르지오시티 (지상 2층)-235,가양제1동,아이스크림,126.826635,37.567135
4505,휴게음식점,GS25 화곡한나점,서울특별시 강서구 강서로5나길 21 1층 (화곡동),서울특별시 강서구 화곡동  906번지 1호  1층,화곡제1동,편의점,126.846832,37.528761
4506,휴게음식점,이마트24 발산현대점,서울특별시 강서구 남부순환로19길 81 1층 (외발산동),서울특별시 강서구 외발산동  216번지 18호  (지상 1층),발산제1동,편의점,126.820581,37.547667
4507,휴게음식점,지에스25마곡14단지,서울특별시 강서구 마곡중앙로 33 상가동 1층 101호 (마곡동 마곡엠밸리14단지),서울특별시 강서구 마곡동  750번지 0호 상가 마곡엠밸리14단지 (지상 1층)-101,발산제1동,편의점,126.817841,37.56921
4508,휴게음식점,큰손손만두,서울특별시 강서구 방화동로 36 1층 (공항동),서울특별시 강서구 공항동  22번지 26호  (지상 1층),공항동,일반조리판매,126.812495,37.562281
4509,휴게음식점,홍루이젠 우장산역점,서울특별시 강서구 강서로45길 13 선화빌딩 1층 (화곡동),서울특별시 강서구 화곡동  1007번지 2호  선화빌딩 (지상 1층),화곡제3동,일반조리판매,126.835029,37.547837
4510,휴게음식점,이마트24 강서등촌점,서울특별시 강서구 화곡로68길 148 1층 (등촌동),서울특별시 강서구 등촌동  636번지 60호  (지상 1층),등촌제1동,편의점,126.860732,37.556558
4511,휴게음식점,커피공방,서울특별시 강서구 금낭화로 287-10 강서농협하나로마트 1층 (방화동),서울특별시 강서구 방화동  829번지 2호  강서농협하나로마트 (지상 1층),방화제3동,커피숍,126.81251,37.578446
4512,휴게음식점,사이판,서울특별시 강서구 강서로45라길 43 1층 102호 (내발산동),서울특별시 강서구 내발산동  716번지 38호  -102,발산제1동,커피숍,126.833286,37.550045
4513,휴게음식점,시크릿쥬쥬엔또봇키즈까페 발산점,서울특별시 강서구 공항대로 222 발산W타워 4층 410~411호 (마곡동),서울특별시 강서구 마곡동  800번지 4호  발산W타워-410,발산제1동,커피숍,126.817841,37.56921
4514,휴게음식점,초콜릿방앗간,서울특별시 강서구 양천로 510 현대프린스텔 2층 203~204호 (등촌동),서울특별시 강서구 등촌동  628번지 13호  현대프린스텔-203~4,등촌제1동,커피숍,126.855555,37.560553
4515,휴게음식점,백남옥손만두,서울특별시 강서구 공항대로 28 1층 (공항동),서울특별시 강서구 공항동  53번지 41호  (지상 1층),공항동,일반조리판매,126.809883,37.560696
4516,휴게음식점,세븐일레븐 화곡하늘점,서울특별시 강서구 까치산로18라길 6 1층 (화곡동),서울특별시 강서구 화곡동  42번지 48호  1층,화곡제6동,편의점,126.849884,37.54664
4517,휴게음식점,지에스25 수명산4단지점,서울특별시 강서구 수명로1길 16 상가동 1층 101~102 일부 호 (내발산동 마곡수명산파크4단지아파트),서울특별시 강서구 내발산동  753번지 0호 상가 마곡수명산파크4단지아파트-101~102,발산제1동,편의점,126.82323,37.551216
4518,휴게음식점,카페코너스(Cafe CONERS),서울특별시 강서구 화곡로 398 홈플러스강서점앤본사사옥 4층 (등촌동),서울특별시 강서구 등촌동  639번지 11호  홈플러스강서점앤본사사옥 (지상 4층),등촌제1동,커피숍,126.854443,37.559272
4519,휴게음식점,카페코너스(Cafe CONERS),서울특별시 강서구 화곡로 398 홈플러스강서점앤본사사옥 4층 (등촌동),서울특별시 강서구 등촌동  639번지 11호  홈플러스강서점앤본사사옥 (지상 4층),등촌제1동,커피숍,126.854443,37.559272
4520,휴게음식점,지에스25 등촌한올림점,서울특별시 강서구 화곡로64길 2 경동미르웰한올림 101동 1층 103호 (등촌동),서울특별시 강서구 등촌동  656번지 0호 101 경동미르웰한올림 (지상 1층)-103,등촌제1동,편의점,126.853557,37.557281
4521,휴게음식점,GS25 강서우장점,서울특별시 강서구 강서로45다길 21 1층 (화곡동),서울특별시 강서구 화곡동  1012번지  1층,화곡제3동,편의점,126.835043,37.546927
4522,휴게음식점,사랑의 어묵,서울특별시 강서구 초록마을로2길 48 1층 3호 (화곡동),서울특별시 강서구 화곡동  98번지 154호  1층-103,화곡본동,일반조리판매,126.844646,37.545066
4523,휴게음식점,맛나분식,서울특별시 강서구 화곡로69길 71 등촌8단지주공아파트 종합상가동 1층 103일부호 (등촌동),서울특별시 강서구 등촌동  707번지 1호 종합상가 등촌8단지주공아파트-103일부,등촌제3동,일반조리판매,126.851658,37.56084
4524,휴게음식점,커피아리아,서울특별시 강서구 등촌로 193-2 1층 (등촌동),서울특별시 강서구 등촌동  511번지 11호  (지상 1층),등촌제2동,커피숍,126.862902,37.548559
4525,휴게음식점,새벽1시19분,서울특별시 강서구 양천로57길 13 시드프라자 지하1층 B109호 (가양동),서울특별시 강서구 가양동  1479번지 4호  시드프라자-B109,가양제2동,커피숍,126.8512,37.56407
4526,휴게음식점,새벽1시19분,서울특별시 강서구 양천로57길 13 시드프라자 지하1층 B109호 (가양동),서울특별시 강서구 가양동  1479번지 4호  시드프라자-B109,가양제2동,커피숍,126.8512,37.56407
4527,휴게음식점,카페루시,서울특별시 강서구 공항대로 213 보타닉파크타워2 1층 112호 (마곡동),서울특별시 강서구 마곡동  774번지 2호  보타닉파크타워2 (지상 1층)-112,가양제1동,커피숍,126.817841,37.56921
4528,휴게음식점,자연을 담은,서울특별시 강서구 공항대로53길 16 정방빌딩 1층 101호 (등촌동),서울특별시 강서구 등촌동  644번지 44호  정방빌딩-101,등촌제1동,다방,126.860586,37.554997
4529,휴게음식점,샌블리,서울특별시 강서구 강서로17길 134 영주빌딩 1층 (화곡동),서울특별시 강서구 화곡동  359번지 63호  영주빌딩 (지상 1층),화곡제1동,커피숍,126.838134,37.531568
4530,휴게음식점,디유케이커피(DUK COFFEE),서울특별시 강서구 양천로 401 강서한강자이타워 A동 1층 106-1호 (가양동),서울특별시 강서구 가양동  1498번지 A 강서한강자이타워-106-1,가양제1동,커피숍,126.848648,37.565153
4531,휴게음식점,커피롱블랙,서울특별시 강서구 강서로 455 마곡경동미르웰 101동 1층 117호 (마곡동),서울특별시 강서구 마곡동  784번지 0호 101 외 1필지 마곡경동미르웰 (지상 1층)-117,가양제1동,커피숍,126.817841,37.56921
4532,휴게음식점,꿀타래,서울특별시 강서구 양천로 559 가양이마트 2층 (가양동),서울특별시 강서구 가양동  449번지 19호  가양이마트 2층,가양제2동,기타 휴게음식점,126.857357,37.560462
4533,휴게음식점,지에스25 우장산점,서울특별시 강서구 우현로 17 서흥빌딩 1층 (화곡동),서울특별시 강서구 화곡동  84번지 5호  서흥빌딩,우장산동,기타 휴게음식점,126.843616,37.547264
4534,휴게음식점,#언니네,서울특별시 강서구 화곡로50길 28 1층 102호 (화곡동),서울특별시 강서구 화곡동  975번지 13호  -102,화곡제6동,커피숍,126.849049,37.548659
4535,휴게음식점,SM아이스크림,서울특별시 강서구 양천로28길 29 상가동 1층 104호 (방화동 마곡우림필유아파트),서울특별시 강서구 방화동  876번지 상가 마곡우림필유아파트-104,방화제1동,일반조리판매,126.821277,37.571713
4536,휴게음식점,삼촌떡볶이,서울특별시 강서구 마곡서1로 100 상가동 1층 102호 (마곡동 마곡엠밸리6단지),서울특별시 강서구 마곡동  743번지 0호 상가 마곡엠밸리6단지 (지상 1층)-102,방화제1동,일반조리판매,126.817841,37.56921
4537,휴게음식점,카카오독,서울특별시 강서구 곰달래로60길 33 지하 1층 (화곡동),서울특별시 강서구 화곡동  782번지 11호  (지하 1층),화곡제4동,커피숍,126.863383,37.531832
